date,nav_value,shares
2012-11-12,17.124037,85200000
2012-11-09,17.196579,85200000
2012-11-08,17.097683,85800000
2012-11-07,17.359265,85800000
2012-11-06,17.863539,85800000
2012-11-05,17.754036,85800000
2012-11-02,17.616849,85800000
2012-11-01,17.903178,86400000
2012-10-31,17.578008,86400000
2012-10-26,17.648825,86800000
2012-10-25,17.630789,87000000
2012-10-24,17.661893,87000000
2012-10-23,17.758145,87000000
2012-10-22,17.946973,87200000
2012-10-19,17.774674,91200000
2012-10-18,18.205747,93600000
2012-10-17,18.52593,93600000
2012-10-16,18.696281,93600000
2012-10-15,18.399611,93600000
2012-10-12,18.269367,93600000
2012-10-11,18.248379,93800000
2012-10-10,18.323059,94200000
2012-10-09,18.413133,95400000
2012-10-08,18.667549,95400000
2012-10-05,18.869963,95400000
2012-10-04,19.003515,96400000
2012-10-03,18.996889,96400000
2012-10-02,18.935533,98000000
2012-10-01,18.910109,98200000
2012-09-28,18.968505,98400000
2012-09-27,19.124356,98400000
2012-09-26,18.819053,99000000
2012-09-25,18.967865,98600000
2012-09-24,19.31963,98600000
2012-09-21,19.507431,99000000
2012-09-20,19.489591,99200000
2012-09-19,19.55536,99200000
2012-09-18,19.558351,98600000
2012-09-17,19.5544,98600000
2012-09-14,19.569785,98600000
2012-09-13,19.383831,97400000
2012-09-12,19.113173,97200000
2012-09-11,19.019427,96600000
2012-09-10,18.996912,98000000
2012-09-07,19.260285,97600000
2012-09-06,19.291598,97600000
2012-09-05,18.841719,97200000
2012-09-04,18.854691,97200000
2012-08-31,18.843849,97200000
2012-08-30,18.709172,97000000
2012-08-29,18.967987,97000000
2012-08-28,18.9373,97000000
2012-08-27,18.944782,97000000
2012-08-24,18.909674,97000000
2012-08-23,18.829834,97000000
2012-08-22,19.010991,97000000
2012-08-21,18.969422,92800000
2012-08-20,19.082469,92400000
2012-08-17,19.026354,91200000
2012-08-16,18.904085,91200000
2012-08-15,18.609065,91200000
2012-08-14,18.561259,90800000
2012-08-13,18.637648,90800000
2012-08-10,18.599038,90800000
2012-08-09,18.559343,90800000
2012-08-08,18.4559,90800000
2012-08-07,18.447991,88400000
2012-08-06,18.280326,88400000
2012-08-03,18.124496,88400000
2012-08-02,17.735919,88600000
2012-08-01,17.815083,88600000
2012-07-31,17.879908,88600000
2012-07-30,17.802586,89000000
2012-07-27,17.832558,87400000
2012-07-26,17.462947,87200000
2012-07-25,17.230532,86800000
2012-07-24,17.341249,86800000
2012-07-23,17.506503,86800000
2012-07-20,17.682459,86800000
2012-07-19,17.949197,86800000
2012-07-18,17.694328,86600000
2012-07-17,17.343984,86400000
2012-07-16,17.321656,86400000
2012-07-13,17.394491,86400000
2012-07-12,17.15041,85200000
2012-07-11,17.358755,82600000
2012-07-10,17.46738,82600000
2012-07-09,17.664564,82800000
2012-07-06,17.717782,83000000
2012-07-05,18.077624,83000000
2012-07-03,18.045828,83200000
2012-07-02,17.867257,83200000
2012-06-29,17.837569,83200000
2012-06-28,17.246752,83200000
2012-06-27,17.431726,83200000
2012-06-26,17.303472,82800000
2012-06-25,17.25648,82600000
2012-06-22,17.6557,83000000
2012-06-21,17.460928,83800000
2012-06-20,17.945639,83800000
2012-06-19,17.906801,83800000
2012-06-18,17.769806,83800000
2012-06-15,17.65962,83800000
2012-06-14,17.411255,83800000
2012-06-13,17.394576,83800000
2012-06-12,17.515336,83400000
2012-06-11,17.306323,83400000
2012-06-08,17.638701,83400000
2012-06-07,17.459838,84000000
2012-06-06,17.558178,84000000
2012-06-05,17.116643,84400000
2012-06-04,16.985253,84400000
2012-06-01,16.928471,84400000
2012-05-31,17.420649,85800000
2012-05-30,17.515933,85800000
2012-05-29,17.63725,86000000
2012-05-25,17.396897,86000000
2012-05-24,17.425922,86000000
2012-05-23,17.606703,86200000
2012-05-22,17.577252,86200000
2012-05-21,17.64147,86800000
2012-05-18,17.149954,87000000
2012-05-17,17.378066,87000000
2012-05-16,17.683003,87000000
2012-05-15,17.848826,88200000
2012-05-14,17.916058,88600000
2012-05-11,18.083656,88600000
2012-05-10,18.092741,88600000
2012-05-09,18.256986,87200000
2012-05-08,18.259877,87400000
2012-05-07,18.34804,87400000
2012-05-04,18.400981,87800000
2012-05-03,18.838608,88000000
2012-05-02,19.026248,88000000
2012-05-01,18.990651,89400000
2012-04-30,18.937042,89400000
2012-04-27,19.102579,89600000
2012-04-26,19.107602,89800000
2012-04-25,18.982107,89800000
2012-04-24,18.390923,90000000
2012-04-23,18.518996,90200000
2012-04-20,18.664031,90200000
2012-04-19,18.794488,90200000
2012-04-18,19.080839,90200000
2012-04-17,19.218119,90200000
2012-04-16,18.786485,90600000
2012-04-13,18.997257,90800000
2012-04-12,19.33025,91000000
2012-04-11,19.073337,91000000
2012-04-10,18.984653,91000000
2012-04-09,19.259217,91000000
2012-04-05,19.395909,91000000
2012-04-04,19.337446,91000000
2012-04-03,19.621426,90800000
2012-04-02,19.652524,91000000
2012-03-30,19.443692,91600000
2012-03-29,19.50694,90600000
2012-03-28,19.538734,88800000
2012-03-27,19.586516,88600000
2012-03-26,19.567617,88000000
2012-03-23,19.266291,88000000
2012-03-22,19.271626,88000000
2012-03-21,19.338361,88000000
2012-03-20,19.345799,87200000
2012-03-19,19.35933,86800000
2012-03-16,19.207457,86600000
2012-03-15,19.223725,86600000
2012-03-14,19.151719,86800000
2012-03-13,19.047923,86400000
2012-03-12,18.655661,86400000
2012-03-09,18.633651,86400000
2012-03-08,18.554618,86400000
2012-03-07,18.348809,85600000
2012-03-06,18.210209,85000000
2012-03-05,18.412778,85000000
2012-03-02,18.622008,84600000
2012-03-01,18.660875,85000000
2012-02-29,18.53699,84800000
2012-02-28,18.629966,84400000
2012-02-27,18.482786,83200000
2012-02-24,18.466053,83000000
2012-02-23,18.379318,83000000
2012-02-22,18.292067,82400000
2012-02-21,18.386311,82000000
2012-02-17,18.321833,82000000
2012-02-16,18.370131,82000000
2012-02-15,18.06196,82000000
2012-02-14,18.178516,82000000
2012-02-13,18.121639,82000000
2012-02-10,17.999427,82400000
2012-02-09,18.150934,82400000
2012-02-08,17.993025,82400000
2012-02-07,17.844582,82200000
2012-02-06,17.778714,82200000
2012-02-03,17.778651,82200000
2012-02-02,17.515916,82200000
2012-02-01,17.488904,82200000
2012-01-31,17.291425,82000000
2012-01-30,17.26949,81800000
2012-01-27,17.215348,81800000
2012-01-26,17.180512,81600000
2012-01-25,17.290423,81000000
2012-01-24,17.118081,81000000
2012-01-23,17.089514,81000000
2012-01-20,17.034008,81000000
2012-01-19,16.972385,81000000
2012-01-18,16.839046,81200000
2012-01-17,16.552006,81200000
2012-01-13,16.453762,81200000
2012-01-12,16.570303,80800000
2012-01-11,16.51312,80800000
2012-01-10,16.468133,80800000
2012-01-09,16.396826,80800000
2012-01-06,16.424489,80800000
2012-01-05,16.390845,80800000
2012-01-04,16.287825,80800000
2012-01-03,16.237276,81400000
2011-12-30,15.970388,81400000
2011-12-29,16.029595,83400000
2011-12-28,15.890427,83400000
2011-12-27,16.074654,83400000
2011-12-23,16.043096,83400000
2011-12-22,15.886656,83400000
2011-12-21,15.731493,83400000
2011-12-20,16.05507,83600000
2011-12-19,15.569946,83600000
2011-12-16,15.759859,83600000
2011-12-15,15.719881,83600000
2011-12-14,15.76767,83600000
2011-12-13,16.052054,83600000
2011-12-12,16.219465,83600000
2011-12-09,16.468083,83600000
2011-12-08,16.211322,83600000
2011-12-07,16.467185,83600000
2011-12-06,16.468915,83000000
2011-12-05,16.48269,83000000
2011-12-02,16.261764,83000000
2011-12-01,16.285626,83400000
2011-11-30,16.202333,83400000
2011-11-29,15.575844,83400000
2011-11-28,15.685644,83800000
2011-11-25,15.154518,83800000
2011-11-23,15.264011,83800000
2011-11-22,15.651973,83800000
2011-11-21,15.687027,83800000
2011-11-18,16.007495,83800000
2011-11-17,16.129794,83800000
2011-11-16,16.51518,83800000
2011-11-15,16.752062,83800000
2011-11-14,16.519411,83800000
2011-11-11,16.606774,83800000
2011-11-10,16.267782,83600000
2011-11-09,16.243238,83600000
2011-11-08,16.870845,81600000
2011-11-07,16.67905,81600000
2011-11-04,16.590421,81600000
2011-11-03,16.645985,81600000
2011-11-02,16.225381,81400000
2011-11-01,16.059593,81400000
2011-10-31,16.516064,81600000
2011-10-28,16.82342,81600000
2011-10-27,16.788326,81600000
2011-10-26,16.29142,81600000
2011-10-25,16.213282,82200000
2011-10-24,16.478676,82800000
2011-10-21,16.136053,82400000
2011-10-20,15.930739,82400000
2011-10-19,16.015997,81600000
2011-10-18,16.371926,81600000
2011-10-17,16.202785,80600000
2011-10-14,16.512972,80600000
2011-10-13,16.174512,81200000
2011-10-12,15.991814,81200000
2011-10-11,15.908832,81400000
2011-10-10,15.811352,81400000
2011-10-07,15.298144,81400000
2011-10-06,15.384621,81400000
2011-10-05,15.125539,81400000
2011-10-04,14.756931,82200000
2011-10-03,14.418683,82200000
2011-09-30,14.782325,82200000
2011-09-29,15.205884,82800000
2011-09-28,15.265002,82800000
2011-09-27,15.508309,82400000
2011-09-26,15.325911,82400000
2011-09-23,15.129129,82800000
2011-09-22,14.987072,82600000
2011-09-21,15.486396,82600000
2011-09-20,15.673075,82600000
2011-09-19,15.7649,82600000
2011-09-16,15.776641,82600000
2011-09-15,15.643875,82600000
2011-09-14,15.394445,82600000
2011-09-13,15.134078,82600000
2011-09-12,14.934478,82600000
2011-09-09,14.733453,82600000
2011-09-08,15.056802,84200000
2011-09-07,15.12682,84200000
2011-09-06,14.710768,84400000
2011-09-02,14.785569,84800000
2011-09-01,15.15854,85000000
2011-08-31,15.336674,85000000
2011-08-30,15.3317,85000000
2011-08-29,15.304407,85400000
2011-08-26,14.860738,85400000
2011-08-25,14.510005,85600000
2011-08-24,14.754114,85600000
2011-08-23,14.654986,86400000
2011-08-22,14.089978,86600000
2011-08-19,14.000127,86600000
2011-08-18,14.399977,86600000
2011-08-17,15.215613,86600000
2011-08-16,15.34595,86600000
2011-08-15,15.521255,86200000
2011-08-12,15.244988,86200000
2011-08-11,15.153713,86000000
2011-08-10,14.50013,86400000
2011-08-09,15.08921,86400000
2011-08-08,14.442617,87800000
2011-08-05,15.323391,87800000
2011-08-04,15.450508,88000000
2011-08-03,16.194117,88000000
2011-08-02,16.019783,87800000
2011-08-01,16.392518,87800000
2011-07-29,16.424202,87800000
2011-07-28,16.549772,88000000
2011-07-27,16.525194,88000000
2011-07-26,17.048218,88000000
2011-07-25,16.988112,88000000
2011-07-22,17.038263,88000000
2011-07-21,16.804857,88000000
2011-07-20,16.740036,88000000
2011-07-19,16.825804,88000000
2011-07-18,16.366769,88000000
2011-07-15,16.427811,88600000
2011-07-14,16.180259,88600000
2011-07-13,16.347241,88400000
2011-07-12,16.30778,88400000
2011-07-11,16.484198,88400000
2011-07-08,16.787019,88000000
2011-07-07,16.865378,88000000
2011-07-06,16.63889,88000000
2011-07-05,16.556468,88000000
2011-07-01,16.517936,88000000
2011-06-30,16.257905,88000000
2011-06-29,16.013128,88200000
2011-06-28,15.976259,88200000
2011-06-27,15.772556,88200000
2011-06-24,15.55119,88200000
2011-06-23,15.858075,88200000
2011-06-22,15.696619,88200000
2011-06-21,15.815862,88200000
2011-06-20,15.492964,88200000
2011-06-17,15.441337,88200000
2011-06-16,15.494863,89000000
2011-06-15,15.557563,89400000
2011-06-14,15.846237,90000000
2011-06-13,15.627641,90200000
2011-06-10,15.648997,90200000
2011-06-09,15.884807,90200000
2011-06-08,15.870682,90200000
2011-06-07,16.015928,90200000
2011-06-06,16.075572,90200000
2011-06-03,16.194686,90200000
2011-06-02,16.424613,90600000
2011-06-01,16.411195,90600000
2011-05-31,16.782004,90600000
2011-05-27,16.532657,90600000
2011-05-26,16.448305,90600000
2011-05-25,16.348542,90600000
2011-05-24,16.26086,90600000
2011-05-23,16.334898,90800000
2011-05-20,16.593451,91200000
2011-05-19,16.697316,91200000
2011-05-18,16.676409,92000000
2011-05-17,16.517014,92000000
2011-05-16,16.55528,92000000
2011-05-13,16.829603,92000000
2011-05-12,17.04411,92000000
2011-05-11,16.939449,92000000
2011-05-10,17.070335,92200000
2011-05-09,16.925431,92600000
2011-05-06,16.884015,92600000
2011-05-05,16.818329,92600000
2011-05-04,16.887227,92600000
2011-05-03,16.917283,92600000
2011-05-02,16.988219,92600000
2011-04-29,17.082397,92600000
2011-04-28,17.052752,92400000
2011-04-27,17.051626,92400000
2011-04-26,16.969202,92400000
2011-04-25,16.850652,92400000
2011-04-21,16.812405,92400000
2011-04-20,16.652781,92400000
2011-04-19,16.251556,92600000
2011-04-18,16.190313,92600000
2011-04-15,16.319032,92600000
2011-04-14,16.379574,92600000
2011-04-13,16.424461,92600000
2011-04-12,16.298575,92600000
2011-04-11,16.452019,92800000
2011-04-08,16.493302,92800000
2011-04-07,16.587833,93400000
2011-04-06,16.592377,94000000
2011-04-05,16.488305,94000000
2011-04-04,16.490346,94000000
2011-04-01,16.591011,94200000
2011-03-31,16.619962,94200000
2011-03-30,16.652967,94200000
2011-03-29,16.625007,94200000
2011-03-28,16.507761,94400000
2011-03-25,16.595576,94400000
2011-03-24,16.573812,94400000
2011-03-23,16.29921,94800000
2011-03-22,16.206633,94800000
2011-03-21,16.255204,95000000
2011-03-18,15.935714,95800000
2011-03-17,15.918327,95800000
2011-03-16,15.776836,95800000
2011-03-15,16.204725,97200000
2011-03-14,16.452684,97600000
2011-03-11,16.525342,97600000
2011-03-10,16.416049,97600000
2011-03-09,16.762562,97600000
2011-03-08,16.888881,97600000
2011-03-07,16.783803,97600000
2011-03-04,17.042068,97600000
2011-03-03,17.153023,97800000
2011-03-02,16.857397,97800000
2011-03-01,16.773884,98200000
2011-02-28,17.069393,98200000
2011-02-25,17.051369,98200000
2011-02-24,16.804558,98200000
2011-02-23,16.73068,98400000
2011-02-22,16.974134,97800000
2011-02-18,17.448404,97200000
2011-02-17,17.460288,96400000
2011-02-16,17.432331,95800000
2011-02-15,17.29545,95400000
2011-02-14,17.386196,95400000
2011-02-11,17.340718,94600000
2011-02-10,17.274672,94600000
2011-02-09,17.374495,94600000
2011-02-08,17.402532,93000000
2011-02-07,17.333545,93000000
2011-02-04,17.229449,93000000
2011-02-03,17.081552,93000000
2011-02-02,17.074735,92800000
2011-02-01,17.03503,92800000
2011-01-31,16.733903,92800000
2011-01-28,16.631721,92800000
2011-01-27,17.012347,93200000
2011-01-26,16.904724,93200000
2011-01-25,16.810684,93200000
2011-01-24,16.766391,93200000
2011-01-21,16.531486,93200000
2011-01-20,16.638672,93200000
2011-01-19,16.818757,92800000
2011-01-18,16.952541,92400000
2011-01-14,16.913838,91600000
2011-01-13,16.747982,91600000
2011-01-12,16.753171,91600000
2011-01-11,16.608352,90800000
2011-01-10,16.573116,90800000
2011-01-07,16.526721,90200000
2011-01-06,16.565159,90200000
2011-01-05,16.41741,91200000
2011-01-04,16.310773,90200000
2011-01-03,16.287651,90200000
2010-12-31,16.091123,90200000
2010-12-30,16.130249,90200000
2010-12-29,16.157268,90200000
2010-12-28,16.139169,90200000
2010-12-27,16.147351,90200000
2010-12-23,16.126229,89800000
2010-12-22,16.151223,89600000
2010-12-21,16.180868,89600000
2010-12-20,16.067268,89600000
2010-12-17,16.063721,89600000
2010-12-16,16.026836,89200000
2010-12-15,15.922492,89200000
2010-12-14,15.995632,89000000
2010-12-13,16.000497,88600000
2010-12-10,16.062773,88600000
2010-12-09,15.983845,88400000
2010-12-08,15.980916,88000000
2010-12-07,15.850432,88000000
2010-12-06,15.843927,88000000
2010-12-03,15.835201,87200000
2010-12-02,15.769586,87200000
2010-12-01,15.578736,87400000
2010-11-30,15.224871,87400000
2010-11-29,15.434982,87800000
2010-11-26,15.513974,87800000
2010-11-24,15.587101,87800000
2010-11-23,15.311216,88200000
2010-11-22,15.533752,88200000
2010-11-19,15.420342,88200000
2010-11-18,15.372291,88200000
2010-11-17,15.093822,87000000
2010-11-16,15.094701,87000000
2010-11-15,15.366251,86600000
2010-11-12,15.437245,86600000
2010-11-11,15.64519,86400000
2010-11-10,15.934398,86400000
2010-11-09,15.901391,86400000
2010-11-08,15.956877,85400000
2010-11-05,15.932062,84800000
2010-11-04,15.927388,84200000
2010-11-03,15.677278,84200000
2010-11-02,15.60239,84000000
2010-11-01,15.459928,84600000
2010-10-29,15.410709,84600000
2010-10-28,15.399766,84600000
2010-10-27,15.37874,84600000
2010-10-26,15.281776,84600000
2010-10-25,15.267163,84600000
2010-10-22,15.221353,84600000
2010-10-21,15.104691,84400000
2010-10-20,15.105579,84200000
2010-10-19,14.993294,83400000
2010-10-18,15.274036,83400000
2010-10-15,15.214566,83400000
2010-10-14,14.912434,83400000
2010-10-13,14.908287,83400000
2010-10-12,14.77981,83400000
2010-10-11,14.655931,83400000
2010-10-08,14.647256,83400000
2010-10-07,14.538135,83400000
2010-10-06,14.495364,83400000
2010-10-05,14.627496,83800000
2010-10-04,14.294969,84400000
2010-10-01,14.454008,84600000
2010-09-30,14.464759,84600000
2010-09-29,14.549237,84600000
2010-09-28,14.541046,84600000
2010-09-27,14.507612,84600000
2010-09-24,14.539962,84600000
2010-09-23,14.223709,85000000
2010-09-22,14.239412,85000000
2010-09-21,14.33402,85000000
2010-09-20,14.353975,85000000
2010-09-17,14.156479,85000000
2010-09-16,14.090464,85400000
2010-09-15,13.993553,85600000
2010-09-14,13.924872,85800000
2010-09-13,13.859657,85800000
2010-09-10,13.54487,85800000
2010-09-09,13.554189,86000000
2010-09-08,13.526821,86000000
2010-09-07,13.461143,86000000
2010-09-03,13.578777,86600000
2010-09-02,13.345269,86600000
2010-09-01,13.226781,86800000
2010-08-31,12.883279,86800000
2010-08-30,12.960398,86800000
2010-08-27,13.122131,86800000
2010-08-26,12.955379,86800000
2010-08-25,13.102976,87000000
2010-08-24,13.03387,87000000
2010-08-23,13.249954,87800000
2010-08-20,13.382394,88200000
2010-08-19,13.365318,88400000
2010-08-18,13.530918,88400000
2010-08-17,13.46224,88200000
2010-08-16,13.304031,88200000
2010-08-13,13.256587,88200000
2010-08-12,13.342034,88200000
2010-08-11,13.589252,88600000
2010-08-10,13.963204,88600000
2010-08-09,14.147245,88800000
2010-08-06,14.08519,88800000
2010-08-05,14.131054,88800000
2010-08-04,14.192689,89400000
2010-08-03,14.093673,90200000
2010-08-02,14.146255,90600000
2010-07-30,13.854068,90600000
2010-07-29,13.915287,90600000
2010-07-28,14.03573,90600000
2010-07-27,14.186029,90600000
2010-07-26,14.178107,90600000
2010-07-23,14.078064,90600000
2010-07-22,13.988198,90800000
2010-07-21,13.616188,90800000
2010-07-20,13.815051,91000000
2010-07-19,13.72782,91000000
2010-07-16,13.578382,91000000
2010-07-15,13.978931,90400000
2010-07-14,13.966247,90800000
2010-07-13,13.848322,90200000
2010-07-12,13.644613,90200000
2010-07-09,13.539608,90200000
2010-07-08,13.469246,90200000
2010-07-07,13.401564,90200000
2010-07-06,12.914228,90200000
2010-07-02,12.816999,90200000
2010-07-01,12.850272,92800000
2010-06-30,12.898442,92800000
2010-06-29,13.105847,93200000
2010-06-28,13.629988,93200000
2010-06-25,13.579288,94600000
2010-06-24,13.648315,95000000
2010-06-23,13.922215,95600000
2010-06-22,13.97981,94800000
2010-06-21,14.112331,94800000
2010-06-18,14.25006,94200000
2010-06-17,14.236262,93600000
2010-06-16,14.176577,93600000
2010-06-15,14.14014,93200000
2010-06-14,13.733433,93600000
2010-06-11,13.759836,93600000
2010-06-10,13.589532,93800000
2010-06-09,13.259225,94000000
2010-06-08,13.376462,93000000
2010-06-07,13.383309,93000000
2010-06-04,13.660461,93000000
2010-06-03,14.122057,93000000
2010-06-02,13.955053,92800000
2010-06-01,13.640726,92400000
2010-05-28,13.786707,92400000
2010-05-27,13.905703,93000000
2010-05-26,13.414266,93000000
2010-05-25,13.548092,93000000
2010-05-24,13.569155,93000000
2010-05-21,13.649322,93800000
2010-05-20,13.516122,95000000
2010-05-19,14.030434,95200000
2010-05-18,14.132768,95200000
2010-05-17,14.341904,95200000
2010-05-14,14.294171,95400000
2010-05-13,14.555971,95400000
2010-05-12,14.756788,95400000
2010-05-11,14.41365,95800000
2010-05-10,14.461029,95800000
2010-05-07,13.778898,95800000
2010-05-06,14.103597,95800000
2010-05-05,14.583379,95800000
2010-05-04,14.656066,95400000
2010-05-03,15.111833,95400000
2010-04-30,14.892844,95400000
2010-04-29,15.243623,95600000
2010-04-28,15.087289,95600000
2010-04-27,15.065698,96000000
2010-04-26,15.372792,96000000
2010-04-23,15.398933,96000000
2010-04-22,15.336312,96000000
2010-04-21,15.285428,96000000
2010-04-20,15.226014,95400000
2010-04-19,15.153219,95000000
2010-04-16,15.137037,95000000
2010-04-15,15.347634,95000000
2010-04-14,15.276053,95000000
2010-04-13,15.007686,95000000
2010-04-12,14.953902,95000000
2010-04-09,14.904151,95000000
2010-04-08,14.773787,95000000
2010-04-07,14.778591,94200000
2010-04-06,14.79742,94200000
2010-04-05,14.793088,94000000
2010-04-01,14.607521,93800000
2010-03-31,14.595967,93800000
2010-03-30,14.692173,92600000
2010-03-29,14.62212,92600000
2010-03-26,14.611645,92600000
2010-03-25,14.640954,92600000
2010-03-24,14.639297,92200000
2010-03-23,14.729555,92000000
2010-03-22,14.581891,91800000
2010-03-19,14.466795,91800000
2010-03-18,14.589711,92000000
2010-03-17,14.566826,92000000
2010-03-16,14.504062,92000000
2010-03-15,14.386611,92000000
2010-03-12,14.438807,92000000
2010-03-11,14.442287,92000000
2010-03-10,14.386446,92000000
2010-03-09,14.278,92000000
2010-03-08,14.229178,92000000
2010-03-05,14.196999,92000000
2010-03-04,14.016123,92000000
2010-03-03,13.948751,92000000
2010-03-02,13.947658,92000000
2010-03-01,13.965635,92000000
2010-02-26,13.760188,92000000
2010-02-25,13.75515,92000000
2010-02-24,13.784211,92000000
2010-02-23,13.640871,91800000
2010-02-22,13.843691,91800000
2010-02-19,13.881262,92000000
2010-02-18,13.899427,92400000
2010-02-17,13.780243,92400000
2010-02-16,13.724986,92400000
2010-02-12,13.505406,92400000
2010-02-11,13.480101,92400000
2010-02-10,13.312073,92400000
2010-02-09,13.348858,93200000
2010-02-08,13.196034,93200000
2010-02-05,13.265156,93200000
2010-02-04,13.115338,94600000
2010-02-03,13.508628,94600000
2010-02-02,13.45385,95000000
2010-02-01,13.344607,96600000
2010-01-29,13.138985,97400000
2010-01-28,13.439002,98200000
2010-01-27,13.844727,98200000
2010-01-26,13.763995,98200000
2010-01-25,13.765599,98200000
2010-01-22,13.664908,98200000
2010-01-21,14.228221,98200000
2010-01-20,14.365674,98200000
2010-01-19,14.566069,98800000
2010-01-15,14.345203,98800000
2010-01-14,14.540317,98800000
2010-01-13,14.438767,98800000
2010-01-12,14.300517,98200000
2010-01-11,14.485673,97600000
2010-01-08,14.549474,97400000
2010-01-07,14.430904,96000000
2010-01-06,14.497405,95800000
2010-01-05,14.614529,95800000
2010-01-04,14.611874,94600000
2009-12-31,14.378868,94600000
2009-12-30,14.532986,94600000
2009-12-29,14.465082,94600000
2009-12-28,14.489237,94600000
2009-12-24,14.464921,94600000
2009-12-23,14.312899,94600000
2009-12-22,14.240143,94600000
2009-12-21,14.148427,94600000
2009-12-18,13.985827,95200000
2009-12-17,13.773653,95200000
2009-12-16,13.939862,95200000
2009-12-15,13.871724,95200000
2009-12-14,13.94036,95200000
2009-12-11,13.810058,95400000
2009-12-10,13.849402,95400000
2009-12-09,13.795468,95400000
2009-12-08,13.679811,95400000
2009-12-07,13.778599,95400000
2009-12-04,13.841504,95400000
2009-12-03,13.714407,95400000
2009-12-02,13.72839,95400000
2009-12-01,13.724448,95400000
2009-11-30,13.519426,95400000
2009-11-27,13.500704,95400000
2009-11-25,13.721655,95400000
2009-11-24,13.696834,95400000
2009-11-23,13.75835,95400000
2009-11-20,13.54922,95400000
2009-11-19,13.637054,96200000
2009-11-18,13.8761,96200000
2009-11-17,13.953,96600000
2009-11-16,13.879183,96600000
2009-11-13,13.727656,96600000
2009-11-12,13.593937,97200000
2009-11-11,13.662045,98000000
2009-11-10,13.571363,98000000
2009-11-09,13.575977,97800000
2009-11-06,13.282242,97600000
2009-11-05,13.267349,97600000
2009-11-04,12.983815,97600000
2009-11-03,12.900479,97200000
2009-11-02,12.914464,97200000
2009-10-30,12.876868,97600000
2009-10-29,13.204929,98000000
2009-10-28,12.948883,98000000
2009-10-27,13.199958,97600000
2009-10-26,13.34521,97600000
2009-10-23,13.384953,97200000
2009-10-22,13.435761,96400000
2009-10-21,13.345908,96400000
2009-10-20,13.391979,96000000
2009-10-19,13.397138,96000000
2009-10-16,13.267883,95400000
2009-10-15,13.415072,94400000
2009-10-14,13.419362,94400000
2009-10-13,13.231594,94000000
2009-10-12,13.237179,94000000
2009-10-09,13.198182,93800000
2009-10-08,13.031405,93800000
2009-10-07,12.986688,93600000
2009-10-06,12.942739,93600000
2009-10-05,12.700841,93600000
2009-10-02,12.579587,93600000
2009-10-01,12.618244,93400000
2009-09-30,13.005317,93200000
2009-09-29,12.969807,93800000
2009-09-28,13.060306,93800000
2009-09-25,12.841165,93800000
2009-09-24,12.92116,93200000
2009-09-23,13.006554,93200000
2009-09-22,13.044942,93000000
2009-09-21,13.019944,93000000
2009-09-18,12.999904,93000000
2009-09-17,12.976744,92400000
2009-09-16,13.011639,92400000
2009-09-15,12.889689,92400000
2009-09-14,12.813829,92800000
2009-09-11,12.803142,92800000
2009-09-10,12.829339,92800000
2009-09-09,12.655221,92800000
2009-09-08,12.555044,92800000
2009-09-04,12.447146,92800000
2009-09-03,12.230283,92800000
2009-09-02,12.156227,92800000
2009-09-01,12.160252,92800000
2009-08-31,12.403502,92600000
2009-08-28,12.522417,92600000
2009-08-27,12.476561,91800000
2009-08-26,12.427068,91800000
2009-08-25,12.416957,91600000
2009-08-24,12.402089,91600000
2009-08-21,12.42201,91600000
2009-08-20,12.241953,91600000
2009-08-19,12.116871,91800000
2009-08-18,12.062742,91600000
2009-08-17,11.875232,91600000
2009-08-14,12.199044,91400000
2009-08-13,12.320174,91400000
2009-08-12,12.200947,91400000
2009-08-11,12.000252,91000000
2009-08-10,12.120282,91000000
2009-08-07,12.191154,90800000
2009-08-06,12.081583,90800000
2009-08-05,12.174105,90800000
2009-08-04,12.27672,90800000
2009-08-03,12.288059,90800000
2009-07-31,12.121473,90400000
2009-07-30,12.156888,90400000
2009-07-29,12.097573,90400000
2009-07-28,12.135994,90400000
2009-07-27,12.093912,89400000
2009-07-24,12.130665,89400000
2009-07-23,12.22059,89000000
2009-07-22,11.997621,88200000
2009-07-21,11.933745,87000000
2009-07-20,11.870887,86800000
2009-07-17,11.757295,84600000
2009-07-16,11.641404,83200000
2009-07-15,11.457409,83000000
2009-07-14,10.992301,82400000
2009-07-13,10.959796,82400000
2009-07-10,10.729709,82400000
2009-07-09,10.685606,82400000
2009-07-08,10.619717,82400000
2009-07-07,10.61565,82400000
2009-07-06,10.880429,82400000
2009-07-02,10.937854,82200000
2009-07-01,11.194398,81200000
2009-06-30,11.11623,81200000
2009-06-29,11.187223,80600000
2009-06-26,11.118358,80600000
2009-06-25,11.122977,80400000
2009-06-24,10.908672,80400000
2009-06-23,10.767667,80400000
2009-06-22,10.782894,80400000
2009-06-19,11.099329000000001,80400000
2009-06-18,10.96594,80400000
2009-06-17,11.017558,80400000
2009-06-16,10.942291,80400000
2009-06-15,11.065053,80400000
2009-06-12,11.243758,80400000
2009-06-11,11.256435,80400000
2009-06-10,11.208798,80000000
2009-06-09,11.22193,79600000
2009-06-08,11.08876,79200000
2009-06-05,11.125327,79200000
2009-06-04,11.084062,79200000
2009-06-03,10.918192,79200000
2009-06-02,10.984783,79200000
2009-06-01,11.040501,79800000
2009-05-29,10.684391,79800000
2009-05-28,10.56889,79800000
2009-05-27,10.432242,79600000
