date,nav_value,shares,Non-FV NAV
2023-11-17,82.199292,47650000,82.17237
2023-11-16,81.964515,47650000,81.971812
2023-11-15,81.663314,47650000,81.781584
2023-11-14,81.796887,47650000,81.678597
2023-11-13,81.062868,47750000,80.961006
2023-11-10,80.633607,47750000,80.442515
2023-11-09,80.320914,47750000,80.497682
2023-11-08,81.682529,47750000,81.708448
2023-11-07,81.641789,47750000,81.595918
2023-11-06,81.651779,47750000,81.727661
2023-11-03,81.221736,48000000,81.177258
2023-11-02,80.901725,48000000,80.791237
2023-11-01,79.698299,48000000,79.571593
2023-10-31,79.320516,48000000,79.183609
2023-10-30,78.95056,48000000,78.926624
2023-10-27,78.315628,48000000,78.419379
2023-10-26,79.776334,48000000,79.842206
2023-10-25,80.656052,48000000,80.769493
2023-10-24,81.293127,48150000,81.263035
2023-10-23,81.011207,48150000,80.993967
2023-10-20,81.349488,48250000,81.374929
2023-10-19,81.620041,48250000,81.559696
2023-10-18,82.59012,48150000,82.716302
2023-10-17,83.616901,48150000,83.648444
2023-10-16,83.744055,48150000,83.657805
2023-10-13,83.325531,48150000,83.257572
2023-10-12,83.020425,48150000,83.138878
2023-10-11,83.68495,48150000,83.624899
2023-10-10,83.703703,48050000,83.649483
2023-10-09,83.13525,48050000,82.979284
2023-10-06,82.867667,48050000,82.720214
2023-10-05,82.077395,48050000,81.989946
2023-10-04,81.592679,48050000,81.500257
2023-10-03,81.190338,48050000,81.208468
2023-10-02,82.068221,47850000,82.017101
2023-09-29,82.376238,47850000,82.470194
2023-09-28,82.861464,47750000,82.856424
2023-09-27,82.486693,47750000,82.523004
2023-09-26,82.904762,47750000,82.99407
2023-09-25,83.599333,47600000,83.525167
2023-09-22,83.212583,47250000,83.287881
2023-09-21,83.387869,47250000,83.497054
2023-09-20,84.492486,47250000,84.623904
2023-09-19,84.373946,47250000,84.318343
2023-09-18,84.344197,47200000,84.375821
2023-09-15,84.758189,47200000,84.836767
2023-09-14,85.2455,47200000,85.243408
2023-09-13,84.79104,47200000,84.814349
2023-09-12,84.942786,47200000,84.902587
2023-09-11,85.021786,47200000,84.976812
2023-09-08,84.454586,47200000,84.488534
2023-09-07,84.465234,47100000,84.495721
2023-09-06,84.05363,47100000,84.018849
2023-09-05,84.484638,47050000,84.548443
2023-09-01,85.331742,46950000,85.351439
2023-08-31,85.118921,46950000,85.222051
2023-08-30,86.092085,46950000,86.166668
2023-08-29,86.224922,46950000,86.031371
2023-08-28,85.401455,46850000,85.343572
2023-08-25,85.095613,46850000,84.950598
2023-08-24,84.602078,46850000,84.820249
2023-08-23,85.448048,46800000,85.421303
2023-08-22,84.954622,46800000,84.993229
2023-08-21,85.242545,46800000,85.135263
2023-08-18,84.992735,46700000,85.018546
2023-08-17,85.172854,46700000,85.254101
2023-08-16,85.697292,46700000,85.818403
2023-08-15,86.352833,46700000,86.432853
2023-08-14,86.666188,46800000,86.652575
2023-08-11,86.548761,46750000,86.575479
2023-08-10,86.268595,46750000,86.443278
2023-08-09,86.353014,46750000,86.358764
2023-08-08,86.368851,46750000,86.325034
2023-08-07,85.391376,46750000,85.339017
2023-08-04,84.405086,46350000,84.505172
2023-08-03,84.670059,46350000,84.657639
2023-08-02,85.12634,46350000,85.196639
2023-08-01,85.495589,46350000,85.582386
2023-07-31,85.98567,46350000,86.038968
2023-07-28,86.262577,46350000,86.225457
2023-07-27,85.984382,46350000,86.067663
2023-07-26,86.491359,46350000,86.416996
2023-07-25,86.64067,46350000,86.617133
2023-07-24,86.595745,46250000,86.704097
2023-07-21,86.984342,46250000,86.934444
2023-07-20,86.27814,46250000,86.311318
2023-07-19,85.139313,46250000,85.107218
2023-07-18,84.725199,46050000,84.768274
2023-07-17,84.073271,46050000,84.066337
2023-07-14,84.307165,46050000,84.350639
2023-07-13,83.375342,46050000,83.332066
2023-07-12,82.953243,46050000,82.959764
2023-07-11,82.815599,46050000,82.781428
2023-07-10,82.845259,46050000,82.775361
2023-07-07,82.282953,46050000,82.282018
2023-07-06,83.087117,46050000,83.069881
2023-07-05,83.96102,46050000,84.028625
2023-07-03,83.999753,46050000,84.061953
2023-06-30,84.987968,46050000,84.918739
2023-06-29,83.988604,46050000,84.003885
2023-06-28,83.683209,46150000,83.648712
2023-06-27,83.887842,46600000,83.741174
2023-06-26,84.100293,46600000,84.092924
2023-06-23,84.613317,46600000,84.641234
2023-06-22,84.961946,46600000,84.931153
2023-06-21,84.649242,46600000,84.62083
2023-06-20,84.625147,46750000,84.612594
2023-06-16,85.078668,46750000,85.12083
2023-06-15,85.032626,46950000,84.918166
2023-06-14,83.791449,46950000,83.893996
2023-06-13,84.586726,47300000,84.586304
2023-06-12,84.26056,47300000,84.195261
2023-06-09,83.93977,47350000,83.917126
2023-06-08,83.904188,47350000,83.821579
2023-06-07,83.273662,47350000,83.326087
2023-06-06,84.55384,47350000,84.540633
2023-06-05,84.897475,47350000,84.860823
2023-06-02,84.627108,47500000,84.570396
2023-06-01,83.665071,47500000,83.582068
2023-05-31,83.07453,47600000,82.927098
2023-05-30,82.623617,47600000,82.668579
2023-05-26,83.297986,47600000,83.246553
2023-05-25,83.257639,47450000,83.230552
2023-05-24,84.071529,47750000,84.139471
2023-05-23,84.789957,47750000,84.912376
2023-05-22,85.720423,47800000,85.737646
2023-05-19,85.627669,47800000,85.528182
2023-05-18,85.122085,47800000,85.029735
2023-05-17,85.412606,48300000,85.260128
2023-05-16,85.427928,48650000,85.432814
2023-05-15,86.055461,48650000,86.001666
2023-05-12,86.061413,48650000,86.064395
2023-05-11,86.139943,48650000,86.135328
2023-05-10,86.389021,49900000,86.323942
2023-05-09,86.257472,50450000,86.251521
2023-05-08,86.772149,50450000,86.801127
2023-05-05,86.817856,50450000,86.755105
2023-05-04,86.061433,50450000,86.115076
2023-05-03,86.632234,50450000,86.647093
2023-05-02,86.459382,50450000,86.427253
2023-05-01,86.715569,50450000,86.690948
2023-04-28,86.366565,50450000,86.41086
2023-04-27,85.966975,50450000,85.81246
2023-04-26,85.587509,50450000,85.63221
2023-04-25,86.810271,50450000,86.907603
2023-04-24,87.558243,50450000,87.514942
2023-04-21,87.105165,50200000,86.997459
2023-04-20,86.254138,50200000,86.292342
2023-04-19,86.522955,49600000,86.527667
2023-04-18,86.518004,49000000,86.517764
2023-04-17,86.889483,49000000,86.846977
2023-04-14,86.983003,49000000,87.005499
2023-04-13,87.57778,48950000,87.505646
2023-04-12,86.322417,48950000,86.329763
2023-04-11,86.031241,48950000,86.040624
2023-04-10,85.785644,48950000,85.706058
2023-04-06,85.963028,48950000,85.911152
2023-04-05,85.50287,48950000,85.520769
2023-04-04,84.2538,48950000,84.289667
2023-04-03,84.148122,48950000,84.0923
2023-03-31,83.41488,49350000,83.373382
2023-03-30,82.663994,49350000,82.623236
2023-03-29,82.066732,49350000,82.029576
2023-03-28,81.8113,49350000,81.808215
2023-03-27,82.149887,49350000,82.11495
2023-03-24,81.532921,49350000,81.463817
2023-03-23,80.683803,49350000,80.820905
2023-03-22,80.632096,49350000,80.664927
2023-03-21,81.523533,49250000,81.40061
2023-03-20,80.937937,49250000,80.861439
2023-03-17,80.036866,49250000,80.078834
2023-03-16,80.75781,49250000,80.689374
2023-03-15,79.935962,49250000,79.931621
2023-03-14,80.356453,49150000,80.254511
2023-03-13,79.640853,48750000,79.734803
2023-03-10,79.047787,48750000,79.263922
2023-03-09,79.451241,47900000,79.606031
2023-03-08,80.030803,47900000,80.049178
2023-03-07,80.425758,48050000,80.539742
2023-03-06,81.692214,48050000,81.705985
2023-03-03,81.796224,48050000,81.629187
2023-03-02,80.870702,48050000,80.802309
2023-03-01,80.45604,48050000,80.458975
2023-02-28,80.57562,48050000,80.688066
2023-02-27,81.382939,48050000,81.386215
2023-02-24,81.408061,48050000,81.440283
2023-02-23,82.567288,48050000,82.516578
2023-02-22,82.43138,48050000,82.498729
2023-02-21,82.718025,48050000,82.860127
2023-02-17,83.610246,48050000,83.501061
2023-02-16,82.82125,48100000,82.865169
2023-02-15,83.698355,48100000,83.642264
2023-02-14,84.192071,48100000,84.141592
2023-02-13,84.52014,48100000,84.418877
2023-02-10,83.849713,48100000,83.828681
2023-02-09,83.377211,48100000,83.560312
2023-02-08,83.927226,48100000,83.985702
2023-02-07,84.044863,48150000,83.880778
2023-02-06,83.401124,50750000,83.381326
2023-02-03,83.832653,51000000,83.947332
2023-02-02,83.971372,51000000,84.016556
2023-02-01,84.610636,51000000,84.448105
2023-01-31,84.377527,51250000,84.24453
2023-01-30,83.598088,51250000,83.69647
2023-01-27,84.227339,51350000,84.181508
2023-01-26,84.761589,51400000,84.65144
2023-01-25,84.814193,51400000,84.742717
2023-01-24,84.647904,51400000,84.636872
2023-01-23,85.214936,51850000,85.18528
2023-01-20,85.066435,51850000,84.936335
2023-01-19,84.670287,52300000,84.604284
2023-01-18,84.512827,52300000,84.730181
2023-01-17,85.382655,52350000,85.404595
2023-01-13,85.527388,52350000,85.553133
2023-01-12,84.981074,52350000,84.896656
2023-01-11,85.036273,52350000,84.951731
2023-01-10,84.708889,52350000,84.654947
2023-01-09,84.201483,52350000,84.348845
2023-01-06,85.244498,52250000,85.118267
2023-01-05,84.247965,52250000,84.206197
2023-01-04,85.174086,52250000,85.182572
2023-01-03,84.965381,52250000,84.953107
2022-12-30,84.979354,52250000,84.93297
2022-12-29,85.323777,52250000,85.286376
2022-12-28,84.293667,52250000,84.372196
2022-12-27,84.846117,52200000,84.861408
2022-12-23,85.058834,52200000,85.023677
2022-12-22,84.977827,52200000,85.01889
2022-12-21,85.15094,52100000,85.17029
2022-12-20,84.201671,52100000,84.212765
2022-12-19,84.164127,52100000,84.167393
2022-12-16,84.551897,50950000,84.574984
2022-12-15,85.684247,50950000,85.77916
2022-12-14,87.437089,50950000,87.507822
2022-12-13,87.119267,50750000,87.194223
2022-12-12,87.061211,50750000,86.986609
2022-12-09,86.362971,50750000,86.503015
2022-12-08,87.181911,50750000,87.131091
2022-12-07,86.476474,50750000,86.464489
