date,nav_value,shares
2020-12-11,48.382974,4400000
2020-12-10,48.548549,4400000
2020-12-09,48.495045,4400000
2020-12-08,48.603084,4400000
2020-12-07,48.314892,4400000
2020-12-04,48.492991,4400000
2020-12-03,47.507924,4400000
2020-12-02,47.308023,4400000
2020-12-01,47.31461,4400000
2020-11-30,46.718332,4400000
2020-11-27,47.622363,4400000
2020-11-25,47.717442,4400000
2020-11-24,48.065611,4400000
2020-11-23,46.960837,4400000
2020-11-20,46.162076,4400000
2020-11-19,46.201546,4400000
2020-11-18,45.760649,4400000
2020-11-17,46.346171,4400000
2020-11-16,46.285976,4400000
2020-11-13,45.022059,4400000
2020-11-12,43.947471,4400000
2020-11-11,44.77402,4400000
2020-11-10,45.079097,4400000
2020-11-09,44.108283,4600000
2020-11-06,42.178004,4600000
2020-11-05,42.558826,4600000
2020-11-04,41.402936,4600000
2020-11-03,41.870163,4600000
2020-11-02,40.831879,4600000
2020-10-30,39.929431,4600000
2020-10-29,40.268535,4600000
2020-10-28,39.803852,4600000
2020-10-27,40.863526,4600000
2020-10-26,41.526682,4600000
2020-10-23,42.331277,4600000
2020-10-22,42.115861,4600000
2020-10-21,41.367252,4600000
2020-10-20,41.605815,4600000
2020-10-19,41.344032,4600000
2020-10-16,41.819786,4600000
2020-10-15,41.979698,4600000
2020-10-14,41.51827,4600000
2020-10-13,41.764414,4600000
2020-10-12,42.232217,4600000
2020-10-09,41.99177,4600000
2020-10-08,41.911133,4600000
2020-10-07,41.432191,4600000
2020-10-06,40.783576,4600000
2020-10-05,40.911726,4600000
2020-10-02,40.113705,4600000
2020-10-01,39.694851,4600000
2020-09-30,39.162196,4600000
2020-09-29,38.935661,4600000
2020-09-28,39.211283,4600000
2020-09-25,38.339792,4600000
2020-09-24,37.910069,4600000
2020-09-23,37.778338,4600000
2020-09-22,38.869727,4600000
2020-09-21,38.531615,4600000
2020-09-18,39.821229,4600000
2020-09-17,40.328865,4600000
2020-09-16,40.555723,4600000
2020-09-15,40.32535,4600000
2020-09-14,40.330421,4600000
2020-09-11,39.593387,4600000
2020-09-10,39.66011,4600000
2020-09-09,40.064598,4600000
2020-09-08,39.619028,4600000
2020-09-04,40.538057,4600000
2020-09-03,40.577975,4600000
2020-09-02,41.533773,4600000
2020-09-01,41.024997,4600000
2020-08-31,40.721681,4600000
2020-08-28,41.279195,4600000
2020-08-27,40.99874,4600000
2020-08-26,40.691144,4600000
2020-08-25,40.972841,4600000
2020-08-24,41.042256,4600000
2020-08-21,40.289993,4600000
2020-08-20,40.389066,4600000
2020-08-19,40.583444,4600000
2020-08-18,40.626782,4600000
2020-08-17,41.134829,4600000
2020-08-14,41.127378,4600000
2020-08-13,41.139815,4600000
2020-08-12,41.461798,4600000
2020-08-11,41.364223,4600000
2020-08-10,41.330141,4600000
2020-08-07,40.944022,4600000
2020-08-06,40.184141,4600000
2020-08-05,40.217392,4600000
2020-08-04,39.650511,4600000
2020-08-03,39.418137,4600000
2020-07-31,39.007099,4600000
2020-07-30,39.287524,4600000
2020-07-29,39.675915,4600000
2020-07-28,38.926157,4600000
2020-07-27,39.106224,4600000
2020-07-24,38.845036,4800000
2020-07-23,39.279363,4800000
2020-07-22,39.127665,4800000
2020-07-21,38.819597,4800000
2020-07-20,38.160491,4800000
2020-07-17,38.536941,4800000
2020-07-16,38.406701,4800000
2020-07-15,38.602316,4800000
2020-07-14,37.416418,4800000
2020-07-13,36.930586,4800000
2020-07-10,37.056352,4800000
2020-07-09,36.341417,4800000
2020-07-08,37.088364,4800000
2020-07-07,36.998443,4800000
2020-07-06,37.774197,4800000
2020-07-02,37.459393,4800000
2020-07-01,37.340499,4800000
2020-06-30,37.849525,4800000
2020-06-29,37.517996,4800000
2020-06-26,36.379989,4800000
2020-06-25,37.170845,4800000
2020-06-24,36.622467,4800000
2020-06-23,37.845179,4800000
2020-06-22,37.802758,4800000
2020-06-19,37.65756,4800000
2020-06-18,38.018484,4800000
2020-06-17,38.076029,4800000
2020-06-16,38.924713,4800000
2020-06-15,37.914345,4800000
2020-06-12,37.462921,4800000
2020-06-11,36.606696,4800000
2020-06-10,39.583702,4800000
2020-06-09,40.927783,4800000
2020-06-08,41.907497,4800000
2020-06-05,41.130126,4800000
2020-06-04,39.561187,4800000
2020-06-03,39.408331,4800000
2020-06-02,38.216273,4800000
2020-06-01,37.846135,4800000
2020-05-29,37.445629,4800000
2020-05-28,37.8021,5000000
2020-05-27,38.81693,5000000
2020-05-26,37.551846,5000000
2020-05-22,36.166576,5000000
2020-05-21,36.106246,5000000
2020-05-20,36.048366,5000000
2020-05-19,34.996855,5000000
2020-05-18,35.64844,5000000
2020-05-15,33.291926,5200000
2020-05-14,33.04827,5200000
2020-05-13,32.699952,5200000
2020-05-12,33.967394,5200000
2020-05-11,35.308765,5200000
2020-05-08,35.806713,5200000
2020-05-07,34.42634,5200000
2020-05-06,33.869912,5200000
2020-05-05,34.263517,5200000
2020-05-04,34.192271,5200000
2020-05-01,34.295284,5200000
2020-04-30,35.598872,5200000
2020-04-29,36.912878,5200000
2020-04-28,35.13979,5200000
2020-04-27,34.538502,5200000
2020-04-24,33.162141,5200000
2020-04-23,32.73112,5200000
2020-04-22,32.402512,5200000
2020-04-21,32.056104,5200000
2020-04-20,32.785374,5200000
2020-04-17,33.460974,5200000
2020-04-16,32.036522,5200000
2020-04-15,32.297037,5200000
2020-04-14,33.852498,5200000
2020-04-13,33.231095,5200000
2020-04-09,34.499132,5200000
2020-04-08,33.008153,5200000
2020-04-07,31.606208,5200000
2020-04-06,31.312569,5200000
2020-04-03,28.846508,5200000
2020-04-02,29.759808,5200000
2020-04-01,29.331169,5200000
2020-03-31,31.404247,5200000
2020-03-30,31.548522,5200000
2020-03-27,30.980571,5200000
2020-03-26,32.191142,5200000
2020-03-25,30.165282,5200000
2020-03-24,29.653062,5200000
2020-03-23,26.861503,5200000
2020-03-20,27.550495,5200000
2020-03-19,28.908939,5200000
2020-03-18,27.331034,5200000
2020-03-17,30.610449,5200000
2020-03-16,28.812291,5200000
2020-03-13,33.757032,5200000
2020-03-12,30.960176,5200000
2020-03-11,35.045134,5200000
2020-03-10,37.643699,5200000
2020-03-09,36.466679,5200000
2020-03-06,40.552144,5200000
2020-03-05,41.425719,5200000
2020-03-04,42.969933,5200000
2020-03-03,41.625725,5200000
2020-03-02,42.448066,5200000
2020-02-28,41.119177,5200000
2020-02-27,41.787588,5200000
2020-02-26,43.427266,5200000
2020-02-25,44.04623,5200000
2020-02-24,45.658126,5200000
2020-02-21,47.108288,5200000
2020-02-20,47.550281,5200000
2020-02-19,47.360367,5200000
2020-02-18,47.288198,5200000
2020-02-14,47.503587,5200000
2020-02-13,47.658312,5200000
2020-02-12,47.537453,5200000
2020-02-11,47.28893,5200000
2020-02-10,46.985058,5200000
2020-02-07,46.788292,5200000
2020-02-06,47.284625,5200000
2020-02-05,47.478547,5200000
2020-02-04,46.875377,5200000
2020-02-03,46.27504,5200000
2020-01-31,45.786808,5200000
2020-01-30,46.697672,5200000
2020-01-29,46.655235,5200000
2020-01-28,46.884215,5200000
2020-01-27,46.554223,5200000
2020-01-24,47.102545,5200000
2020-01-23,47.688302,5200000
2020-01-22,47.54889,5200000
2020-01-21,47.634892,5200000
2020-01-17,48.020528,5200000
2020-01-16,48.076877,5200000
2020-01-15,47.557706,5200000
2020-01-14,47.418552,5200000
2020-01-13,47.275576,5200000
2020-01-10,46.948889,5200000
2020-01-09,47.178941,5200000
2020-01-08,47.131935,5200000
2020-01-07,47.044105,5200000
2020-01-06,47.167407,5200000
2020-01-03,47.184305,5200000
2020-01-02,47.208416,5200000
2019-12-31,47.23961,5200000
2019-12-30,47.172596,5200000
2019-12-27,47.202386,5200000
2019-12-26,47.313963,5200000
2019-12-24,47.240706,5200000
2019-12-23,47.204626,5200000
2019-12-20,47.282516,5200000
2019-12-19,47.092194,5200000
2019-12-18,46.903473,5200000
2019-12-17,46.744218,5200000
2019-12-16,46.551679,5200000
2019-12-13,46.436431,5200000
2019-12-12,46.706932,5200000
2019-12-11,46.379091,5200000
2019-12-10,46.33409,5200000
2019-12-09,46.413837,5200000
2019-12-06,46.530472,5200000
2019-12-05,46.060048,5200000
2019-12-04,45.898427,5200000
2019-12-03,45.63601,5200000
2019-12-02,45.834562,5200000
2019-11-29,46.297431,5200000
2019-11-27,46.632346,5200000
2019-11-26,46.414154,5200000
2019-11-25,46.261346,5200000
2019-11-22,45.506177,5200000
2019-11-21,45.392319,5200000
2019-11-20,45.704816,5200000
2019-11-19,45.974863,5200000
2019-11-18,45.94835,5200000
2019-11-15,46.00141,5200000
2019-11-14,45.781652,5200000
2019-11-13,45.640597,5200000
2019-11-12,45.794146,5200000
2019-11-11,45.861664,5200000
2019-11-08,45.936686,5400000
2019-11-07,45.967402,5400000
2019-11-06,45.885689,5400000
2019-11-05,46.073912,5400000
2019-11-04,46.078087,5400000
2019-11-01,45.70591,5400000
2019-10-31,45.06413,5400000
2019-10-30,45.270187,5400000
2019-10-29,45.43452,5400000
2019-10-28,45.257207,5400000
2019-10-25,45.027531,5400000
2019-10-24,44.741315,5400000
2019-10-23,44.761869,5400000
2019-10-22,44.745811,5400000
2019-10-21,44.710801,5400000
2019-10-18,44.381039,5400000
2019-10-17,44.38084,5400000
2019-10-16,43.973928,5400000
2019-10-15,43.841036,5400000
2019-10-14,43.402671,5400000
2019-10-11,43.564145,5400000
2019-10-10,42.790714,5400000
2019-10-09,42.548074,5400000
2019-10-08,42.294578,5400000
2019-10-07,42.966508,5400000
2019-10-04,43.049685,5400000
2019-10-03,42.653521,5400000
2019-10-02,42.453433,5400000
2019-10-01,42.981917,5400000
2019-09-30,43.784186,5400000
2019-09-27,43.626173,5400000
2019-09-26,43.911539,5400000
2019-09-25,44.146325,5400000
2019-09-24,43.597271,5400000
2019-09-23,44.281986,5400000
2019-09-20,44.189447,5400000
2019-09-19,44.316978,5400000
2019-09-18,44.473149,5400000
2019-09-17,44.624233,5400000
2019-09-16,44.807064,5400000
2019-09-13,44.7562,5400000
2019-09-12,44.691227,5400000
2019-09-11,44.762693,5400000
2019-09-10,44.004807,5400000
2019-09-09,43.573456,5400000
2019-09-06,43.03885,5400000
2019-09-05,43.066802,5400000
2019-09-04,42.378807,5400000
2019-09-03,41.903405,5400000
2019-08-30,42.481159,5400000
2019-08-29,42.367016,5400000
2019-08-28,41.689301,5400000
2019-08-27,41.209817,5400000
2019-08-26,41.71079,5400000
2019-08-23,41.356541,5400000
2019-08-22,42.567189,5400000
2019-08-21,42.501979,5400000
2019-08-20,42.234866,5400000
2019-08-19,42.567623,5400000
2019-08-16,42.111318,5400000
2019-08-15,41.272652,5400000
2019-08-14,41.360033,5400000
2019-08-13,42.526635,5400000
2019-08-12,42.088868,5400000
2019-08-09,42.662153,5400000
2019-08-08,43.169431,5400000
2019-08-07,42.190075,5400000
2019-08-06,42.207308,5400000
2019-08-05,41.736104,5400000
2019-08-02,42.972031,5400000
2019-08-01,43.349052,5400000
2019-07-31,44.129653,5400000
2019-07-30,44.530765,5400000
2019-07-29,44.1483,5400000
2019-07-26,44.355204,5400000
2019-07-25,44.000592,5400000
2019-07-24,44.471429,5400000
2019-07-23,43.852461,5400000
2019-07-22,43.375877,5400000
2019-07-19,43.504388,5400000
2019-07-18,43.627948,5400000
2019-07-17,43.485542,5400000
2019-07-16,43.851694,5400000
2019-07-15,43.767559,5400000
2019-07-12,44.015992,5400000
2019-07-11,43.590857,5400000
2019-07-10,43.70739,5400000
2019-07-09,43.701885,5400000
2019-07-08,43.761216,5400000
2019-07-05,44.202152,5400000
2019-07-03,44.092022,5400000
2019-07-02,43.728697,5400000
2019-07-01,43.837925,5400000
2019-06-28,43.666471,5400000
2019-06-27,43.165207,5400000
2019-06-26,42.48477,5400000
2019-06-25,42.530726,5400000
2019-06-24,42.716992,5400000
2019-06-21,43.123822,6400000
2019-06-20,43.535835,6400000
2019-06-19,43.217116,5400000
2019-06-18,43.204245,5400000
2019-06-17,42.786846,5400000
2019-06-14,42.684172,5400000
2019-06-13,42.953338,5400000
2019-06-12,42.544439,5400000
2019-06-11,42.571201,5400000
2019-06-10,42.519546,5400000
2019-06-07,42.301644,5400000
2019-06-06,42.110301,5400000
2019-06-05,42.043002,5400000
2019-06-04,42.007944,5400000
2019-06-03,40.961327,5400000
2019-05-31,40.662345,5400000
2019-05-30,41.12518,5400000
2019-05-29,41.282958,5400000
2019-05-28,41.521338,5400000
2019-05-24,41.842203,5400000
2019-05-23,41.555218,5400000
2019-05-22,42.31839,5400000
2019-05-21,42.667214,5400000
2019-05-20,42.049568,5400000
2019-05-17,42.334849,5400000
2019-05-16,42.836341,5400000
2019-05-15,42.601418,5400000
2019-05-14,42.512069,5400000
2019-05-13,42.079006,5400000
2019-05-10,43.325788,5400000
2019-05-09,43.195317,5400000
2019-05-08,43.250283,5400000
2019-05-07,43.455046,5400000
2019-05-06,44.338799,5400000
2019-05-03,44.439993,5400000
2019-05-02,43.707758,5400000
2019-05-01,43.555355,5400000
2019-04-30,43.894799,5400000
2019-04-29,43.981314,5400000
2019-04-26,43.882533,5400000
2019-04-25,43.426992,5400000
2019-04-24,43.864861,5400000
2019-04-23,43.770223,5400000
2019-04-22,43.215247,5400000
2019-04-18,43.535997,5400000
2019-04-17,43.474623,5400000
2019-04-16,43.698703,5400000
2019-04-15,43.593952,5400000
2019-04-12,43.803261,5400000
2019-04-11,43.489386,5400000
2019-04-10,43.426228,5400000
2019-04-09,42.919293,5400000
2019-04-08,43.507254,5400000
2019-04-05,43.590318,5400000
2019-04-04,43.24497,5400000
2019-04-03,42.924904,5400000
2019-04-02,42.700936,5400000
2019-04-01,42.840414,5400000
2019-03-29,42.306367,5400000
2019-03-28,42.196114,5400000
2019-03-27,41.726971,5400000
2019-03-26,41.733851,5400000
2019-03-25,41.255606,5400000
2019-03-22,41.173838,5400000
2019-03-21,42.50102,5400000
2019-03-20,42.006512,5400000
2019-03-19,42.554351,5400000
2019-03-18,42.870639,5400000
2019-03-15,42.569344,5400000
2019-03-14,42.481203,5400000
2019-03-13,42.635232,5400000
2019-03-12,42.496587,5400000
2019-03-11,42.514049,5400000
2019-03-08,41.902527,5400000
2019-03-07,41.981292,5400000
2019-03-06,42.365941,5400000
2019-03-05,43.046809,5400000
2019-03-04,43.249782,5400000
2019-03-01,43.405563,5400000
2019-02-28,43.086,5400000
2019-02-27,43.175157,5400000
2019-02-26,43.081303,5400000
2019-02-25,43.411955,5400000
2019-02-22,43.524151,5400000
2019-02-21,43.21679,5400000
2019-02-20,43.369161,5400000
2019-02-19,43.116175,5400000
2019-02-15,43.037741,5400000
2019-02-14,42.390429,5400000
2019-02-13,42.387292,5400000
2019-02-12,42.204392,5400000
2019-02-11,41.723952,5400000
2019-02-08,41.480785,5400000
2019-02-07,41.536417,5400000
2019-02-06,41.84553,5400000
2019-02-05,41.879915,5400000
2019-02-04,41.704005,5400000
2019-02-01,41.368144,5400000
2019-01-31,41.260278,5400000
2019-01-30,41.005843,5400000
2019-01-29,40.685706,5400000
2019-01-28,40.630794,5400000
2019-01-25,40.680772,5400000
2019-01-24,40.247262,5400000
2019-01-23,39.950976,5400000
2019-01-22,40.123449,5400000
2019-01-18,40.748455,5400000
2019-01-17,40.248236,5400000
2019-01-16,39.906397,5400000
2019-01-15,39.544466,5400000
2019-01-14,39.370093,5400000
2019-01-11,39.650766,5400000
2019-01-10,39.521295,5400000
2019-01-09,39.309391,5400000
2019-01-08,38.96251,5400000
2019-01-07,38.304548,5400000
2019-01-04,37.875836,5400000
2019-01-03,36.628049,5400000
2019-01-02,37.158317,5400000
2018-12-31,37.009053,5400000
2018-12-28,36.749196,5400000
2018-12-27,36.703755,5400000
2018-12-26,36.631118,5400000
2018-12-24,34.938836,5400000
2018-12-21,35.809894,5400000
2018-12-20,36.615396,5400000
2018-12-19,37.068344,5600000
2018-12-18,37.806431,5600000
2018-12-17,37.802339,5600000
2018-12-14,38.775037,5600000
2018-12-13,39.436932,5600000
2018-12-12,39.87049,5600000
2018-12-11,39.551992,5600000
2018-12-10,39.560955,5600000
2018-12-07,39.868307,5600000
2018-12-06,40.600205,5600000
2018-12-04,40.593203,5600000
2018-12-03,42.326072,5600000
2018-11-30,42.072609,5600000
2018-11-29,41.733299,5600000
2018-11-28,41.885258,5600000
2018-11-27,41.063605,5600000
2018-11-26,41.415986,5600000
2018-11-23,40.979233,5600000
2018-11-21,41.004405,5600000
2018-11-20,40.587244,5600000
2018-11-19,41.289873,5600000
2018-11-16,41.907799,5600000
2018-11-15,41.842365,5600000
2018-11-14,41.383221,5600000
2018-11-13,41.676546,5600000
2018-11-12,41.750262,5600000
2018-11-09,42.389515,5600000
2018-11-08,42.928872,5600000
2018-11-07,43.056395,5600000
2018-11-06,42.353499,5600000
2018-11-05,42.075329,5600000
2018-11-02,41.976422,5600000
2018-11-01,41.937784,5600000
2018-10-31,41.089766,5600000
2018-10-30,40.985916,5600000
2018-10-29,40.174685,5600000
2018-10-26,40.138039,5600000
2018-10-25,40.493205,5600000
2018-10-24,39.782539,5600000
2018-10-23,41.074202,5600000
2018-10-22,41.434234,5600000
2018-10-19,41.66383,5600000
2018-10-18,41.986673,5600000
2018-10-17,42.667534,5600000
2018-10-16,42.811361,5600000
2018-10-15,41.829944,5600000
2018-10-12,41.576387,5600000
2018-10-11,41.727747,5600000
2018-10-10,42.561975,5600000
2018-10-09,43.672462,5600000
2018-10-08,43.953735,5600000
2018-10-05,43.789685,5600000
2018-10-04,44.163799,5600000
2018-10-03,44.603951,5600000
2018-10-02,44.230902,5800000
2018-10-01,44.50541,5800000
2018-09-28,45.080543,5800000
2018-09-27,44.969582,5800000
2018-09-26,45.01543,5800000
2018-09-25,45.63134,5800000
2018-09-24,45.682189,5800000
2018-09-21,45.989591,5800000
2018-09-20,46.102818,5800000
2018-09-19,45.645232,5800000
2018-09-18,45.853409,5800000
2018-09-17,45.819597,5800000
2018-09-14,46.076598,5800000
2018-09-13,45.883569,5800000
2018-09-12,45.906451,5800000
2018-09-11,45.906178,5800000
2018-09-10,45.8956,5800000
2018-09-07,45.772036,5800000
2018-09-06,45.938304,5800000
2018-09-05,46.233941,5800000
2018-09-04,46.233474,5800000
2018-08-31,46.516256,5800000
2018-08-30,46.372218,5800000
2018-08-29,46.492513,5800000
2018-08-28,46.382379,5800000
2018-08-27,46.376438,5800000
2018-08-24,46.271701,5800000
2018-08-23,46.142833,5800000
2018-08-22,46.387059,5800000
2018-08-21,46.475159,5800000
2018-08-20,46.041317,5800000
2018-08-17,45.882038,5800000
2018-08-16,45.626301,5800000
2018-08-15,45.165119,5800000
2018-08-14,45.638535,5600000
2018-08-13,45.119176,5600000
2018-08-10,45.365151,5600000
2018-08-09,45.640615,5600000
2018-08-08,45.653756,5600000
2018-08-07,45.805022,5600000
2018-08-06,45.762943,5600000
2018-08-03,45.554929,5600000
2018-08-02,45.529739,5600000
2018-08-01,45.238242,5600000
2018-07-31,45.430878,5600000
2018-07-30,44.896717,5600000
2018-07-27,45.023127,5600000
2018-07-26,45.602312,5600000
2018-07-25,45.324288,5600000
2018-07-24,45.296782,5600000
2018-07-23,45.624947,5600000
2018-07-20,45.733056,5600000
2018-07-19,45.936973,5600000
2018-07-18,45.709647,5600000
2018-07-17,45.596308,5600000
2018-07-16,45.392046,5600000
2018-07-13,45.673335,5600000
2018-07-12,45.631287,5600000
2018-07-11,45.591461,5600000
2018-07-10,45.923636,5600000
2018-07-09,46.067692,5600000
2018-07-06,45.739135,5600000
2018-07-05,45.403873,5600000
2018-07-03,44.962041,5600000
2018-07-02,44.81094,5600000
2018-06-29,44.65531,5600000
2018-06-28,44.725789,5600000
2018-06-27,44.656043,5600000
2018-06-26,45.30625,5600000
2018-06-25,45.270718,5600000
2018-06-22,45.880364,5600000
2018-06-21,45.864177,5600000
2018-06-20,46.241849,5600000
2018-06-19,45.94069,5600000
2018-06-18,45.912631,5600000
2018-06-15,45.753546,6800000
2018-06-14,45.770621,6800000
2018-06-13,45.640664,5600000
2018-06-12,45.883334,5600000
2018-06-11,45.856419,5600000
2018-06-08,45.836954,5600000
2018-06-07,45.700312,5600000
2018-06-06,45.686907,5600000
2018-06-05,45.386351,5600000
2018-06-04,45.224948,5600000
2018-06-01,44.904159,5600000
2018-05-31,44.649223,5600000
2018-05-30,45.03806,5600000
2018-05-29,44.377747,5600000
2018-05-25,44.583164,5600000
2018-05-24,44.603193,5600000
2018-05-23,44.665155,5600000
2018-05-22,44.6912,5600000
2018-05-21,44.996417,5600000
2018-05-18,44.54714,5600000
2018-05-17,44.614441,5600000
2018-05-16,44.38215,5600000
2018-05-15,44.022945,5600000
2018-05-14,44.029801,5600000
2018-05-11,44.216833,5600000
2018-05-10,44.170188,5600000
2018-05-09,43.954583,5600000
2018-05-08,43.656878,5600000
2018-05-07,43.367765,5600000
2018-05-04,43.047062,5800000
2018-05-03,42.558734,5800000
2018-05-02,42.758368,5800000
2018-05-01,42.805225,5800000
2018-04-30,42.575402,5800000
2018-04-27,43.012178,5800000
2018-04-26,42.961331,5800000
2018-04-25,42.848402,5800000
2018-04-24,42.784993,5800000
2018-04-23,42.924604,5800000
2018-04-20,42.965952,5800000
2018-04-19,43.301598,5800000
2018-04-18,43.513211,5800000
2018-04-17,43.389719,5800000
2018-04-16,43.143952,5800000
2018-04-13,42.6895,5800000
2018-04-12,42.907659,5800000
2018-04-11,42.707423,5800000
2018-04-10,42.717133,5800000
2018-04-09,41.989399,5800000
2018-04-06,41.902265,5800000
2018-04-05,42.685898,5800000
2018-04-04,42.299713,5800000
2018-04-03,41.856299,5800000
2018-04-02,41.26348,5800000
2018-03-29,42.169154,5800000
2018-03-28,41.750912,5800000
2018-03-27,41.518325,5800000
2018-03-26,42.156254,5800000
2018-03-23,41.319976,5800000
2018-03-22,42.266512,5800000
2018-03-21,43.437757,5800000
2018-03-20,43.279474,5800000
2018-03-19,43.377504,5800000
2018-03-16,43.846682,5800000
2018-03-15,43.571293,5800000
2018-03-14,43.779975,5800000
2018-03-13,44.060189,5800000
2018-03-12,44.286601,5800000
2018-03-09,44.195173,5800000
2018-03-08,43.524639,5800000
2018-03-07,43.63228,5800000
2018-03-06,43.378624,5800000
2018-03-05,42.948445,5800000
2018-03-02,42.577586,5800000
2018-03-01,42.108352,5800000
2018-02-28,42.146275,5800000
2018-02-27,42.754985,5800000
2018-02-26,43.465226,5800000
2018-02-23,43.276357,5800000
2018-02-22,42.733965,5800000
2018-02-21,42.782611,5800000
2018-02-20,42.798288,5800000
2018-02-16,43.254041,5800000
2018-02-15,43.071659,5800000
2018-02-14,42.745148,5800000
2018-02-13,42.175944,5800000
2018-02-12,42.130611,5800000
2018-02-09,41.804751,5800000
2018-02-08,41.321418,5800000
2018-02-07,42.520625,5800000
2018-02-06,42.543028,5800000
2018-02-05,42.143276,5800000
2018-02-02,43.749849,5800000
2018-02-01,44.534242,5800000
2018-01-31,44.408596,5800000
2018-01-30,44.542744,5800000
2018-01-29,44.950934,5800000
2018-01-26,45.289854,5800000
2018-01-25,45.202661,5800000
2018-01-24,45.205478,5800000
2018-01-23,45.394192,5800000
2018-01-22,45.265595,5800000
2018-01-19,45.042198,5800000
2018-01-18,44.566369,5800000
2018-01-17,44.942847,5800000
2018-01-16,44.597635,5800000
2018-01-12,45.027091,5800000
2018-01-11,44.967285,5800000
2018-01-10,44.198685,5800000
2018-01-09,44.207537,5800000
2018-01-08,44.232125,5800000
2018-01-05,44.01868,5800000
2018-01-04,43.884006,6000000
2018-01-03,43.854783,6000000
2018-01-02,43.849851,6000000
2017-12-29,43.541129,6000000
2017-12-28,43.835722,6000000
2017-12-27,43.652081,6000000
2017-12-26,43.650716,6000000
2017-12-22,43.589076,6000000
2017-12-21,43.604898,6000000
2017-12-20,43.363843,6000000
2017-12-19,43.31241,6000000
2017-12-18,43.747853,6000000
2017-12-15,43.243599,6800000
2017-12-14,42.595158,6800000
2017-12-13,43.066597,6000000
2017-12-12,42.913035,6000000
2017-12-11,42.918075,6000000
2017-12-08,43.029765,6000000
2017-12-07,42.943688,6000000
2017-12-06,42.719221,6000000
2017-12-05,42.917379,6000000
2017-12-04,43.409469,6000000
2017-12-01,43.222228,6000000
2017-11-30,43.388766,6000000
2017-11-29,43.347971,6000000
2017-11-28,42.926217,6000000
2017-11-27,42.300282,6000000
2017-11-24,42.370515,6000000
2017-11-22,42.321668,6000000
2017-11-21,42.387507,6000000
2017-11-20,41.979391,6000000
2017-11-17,41.730725,6000000
2017-11-16,41.606129,6000000
2017-11-15,41.057274,6000000
2017-11-14,41.219755,6000000
2017-11-13,41.273156,6000000
2017-11-10,41.167391,6000000
2017-11-09,41.091807,6000000
2017-11-08,41.358032,6000000
2017-11-07,41.237914,6000000
2017-11-06,41.534008,6000000
2017-11-03,41.427784,6000000
2017-11-02,41.495615,6000000
2017-11-01,41.521282,6000000
2017-10-31,41.662619,6000000
2017-10-30,41.444228,6000000
2017-10-27,41.930565,6000000
2017-10-26,41.782409,6000000
2017-10-25,41.660144,6000000
2017-10-24,41.916396,6000000
2017-10-23,41.822052,6000000
2017-10-20,42.156537,6000000
2017-10-19,41.880514,6000000
2017-10-18,41.926137,6000000
2017-10-17,41.739723,6000000
2017-10-16,41.895763,6000000
2017-10-13,41.924993,6000000
2017-10-12,41.991369,6000000
2017-10-11,42.003024,6000000
2017-10-10,42.040297,6000000
2017-10-09,41.940085,6000000
2017-10-06,42.072998,6000000
2017-10-05,42.125395,6000000
2017-10-04,41.988032,6000000
2017-10-03,42.158024,6000000
2017-10-02,42.057602,6000000
2017-09-29,41.663601,6000000
2017-09-28,41.604947,6000000
2017-09-27,41.49364,5800000
2017-09-26,40.90261,5800000
2017-09-25,40.908856,5800000
2017-09-22,40.805947,5800000
2017-09-21,40.591796,5800000
2017-09-20,40.611871,5800000
2017-09-19,40.409981,5800000
2017-09-18,40.406066,5800000
2017-09-15,40.234276,5800000
2017-09-14,40.077192,5800000
2017-09-13,40.151605,5800000
2017-09-12,40.072448,5800000
2017-09-11,39.773354,5800000
2017-09-08,39.372974,5800000
2017-09-07,39.300566,5800000
2017-09-06,39.497266,5800000
2017-09-05,39.424561,5800000
2017-09-01,39.896224,5800000
2017-08-31,39.652903,5800000
2017-08-30,39.323894,5800000
2017-08-29,39.154654,5800000
2017-08-28,39.12185,5800000
2017-08-25,39.158577,5800000
2017-08-24,39.040657,5800000
2017-08-23,39.027561,5800000
2017-08-22,39.013894,6000000
2017-08-21,38.687536,6000000
2017-08-18,38.652584,6000000
2017-08-17,38.701127,6000000
2017-08-16,39.419264,6000000
2017-08-15,39.333275,6000000
2017-08-14,39.635908,6000000
2017-08-11,39.160817,6000000
2017-08-10,39.178991,6000000
2017-08-09,39.715327,6000000
2017-08-08,40.063791,6000000
2017-08-07,40.159883,6000000
2017-08-04,40.165669,6000000
2017-08-03,40.0158,6000000
2017-08-02,40.194817,6000000
2017-08-01,40.590865,6000000
2017-07-31,40.483833,6000000
2017-07-28,40.524239,6000000
2017-07-27,40.583152,6000000
2017-07-26,40.702473,6000000
2017-07-25,41.033195,6000000
2017-07-24,40.66112,6000000
2017-07-21,40.647373,6000000
2017-07-20,40.815576,6000000
2017-07-19,40.816537,6000000
2017-07-18,40.425775,6000000
2017-07-17,40.547655,6000000
2017-07-14,40.384176,6000000
2017-07-13,40.323297,6000000
2017-07-12,40.288577,6000000
2017-07-11,40.049772,6000000
2017-07-10,40.049504,6000000
2017-07-07,40.226703,6000000
2017-07-06,39.870856,6000000
2017-07-05,40.406967,6000000
2017-07-03,40.614599,6000000
2017-06-30,40.240399,6000000
2017-06-29,40.216181,6000000
2017-06-28,40.414557,6000000
2017-06-27,39.912845,6000000
2017-06-26,40.286336,6000000
