date,nav_value,shares,Non-FV NAV
2021-10-22,42.187931,126150000,42.456512
2021-10-21,42.196842,126150000,42.135284
2021-10-20,42.196263,126150000,42.224642
2021-10-19,42.196344,126150000,41.560272
2021-10-18,41.02342,126150000,40.786062
2021-10-15,40.777766,126150000,40.564685
2021-10-14,40.45875,126150000,39.881905
2021-10-13,40.252718,126150000,39.873845
2021-10-12,39.756953,126150000,39.866631
2021-10-11,40.008101,126150000,40.699115
2021-10-08,39.92628,126150000,39.447137
2021-10-07,39.682293,126150000,39.127155
2021-10-06,38.026874,126150000,37.521304
2021-10-05,38.319234,126150000,37.898453
2021-10-04,37.626065,125700000,37.866097
2021-10-01,38.565087,125700000,38.90701
2021-09-30,38.948506,125700000,38.920211
2021-09-29,38.570477,125700000,39.200138
2021-09-28,38.706432,125100000,39.243502
2021-09-27,38.789265,125100000,38.505702
2021-09-24,38.296815,123900000,38.583876
2021-09-23,39.09763,123900000,39.083877
2021-09-22,38.896399,122550000,38.662363
2021-09-21,38.464439,121500000,38.646788
2021-09-20,37.986339,120450000,38.718309
2021-09-17,39.77111,120450000,40.018404
2021-09-16,39.581727,120450000,39.438721
2021-09-15,40.10316,120450000,39.975844
2021-09-14,40.417306,120450000,40.78696
2021-09-13,41.398379,120450000,41.320948
2021-09-10,41.546285,120450000,42.090945
2021-09-09,41.490962,120450000,41.141273
2021-09-08,41.968687,120450000,42.432708
2021-09-07,42.381505,120450000,42.310266
2021-09-03,41.416711,120450000,41.409733
2021-09-02,41.366402,120450000,41.611349
2021-09-01,41.807513,120450000,41.414667
2021-08-31,40.981407,120450000,41.024046
2021-08-30,40.277533,119250000,40.204782
2021-08-27,39.939039,119250000,40.005263
2021-08-26,39.786604,119250000,39.86605
2021-08-25,40.435303,119250000,40.43704
2021-08-24,40.716667,119250000,40.301263
2021-08-23,39.254047,119250000,38.654102
2021-08-20,38.502428,119250000,38.147315
2021-08-19,38.921108,119250000,39.044456
2021-08-18,39.964143,119250000,40.068758
2021-08-17,39.468215,119250000,39.628942
2021-08-16,40.541765,119250000,40.716257
2021-08-13,41.276701,119250000,41.321118
2021-08-12,41.439919,119250000,41.680122
2021-08-11,41.98425,119250000,42.013209
2021-08-10,41.619312,119250000,41.914618
2021-08-09,41.168806,119250000,40.910155
2021-08-06,40.42705,119250000,40.640234
2021-08-05,40.94067,119250000,40.767337
2021-08-04,41.323437,119250000,41.318009
2021-08-03,40.780677,119250000,40.849597
2021-08-02,40.999578,119250000,41.020928
2021-07-30,40.357058,119250000,40.443458
2021-07-29,40.958991,114750000,41.265069
2021-07-28,41.002926,107850000,39.599147
2021-07-27,38.817243,107850000,38.405896
2021-07-26,40.391218,107850000,40.851803
2021-07-23,42.903389,107850000,43.367857
2021-07-22,43.912156,107850000,44.023997
2021-07-21,43.674639,107850000,43.320802
2021-07-20,43.792667,107850000,43.556329
2021-07-19,43.638245,107850000,43.974921
2021-07-16,44.303653,107850000,44.8222
2021-07-15,44.662464,107850000,44.783866
2021-07-14,44.351659,107850000,44.369285
2021-07-13,44.432023,107850000,44.521331
2021-07-12,44.028627,107850000,43.811669
2021-07-09,44.146946,107850000,43.471501
2021-07-08,42.913751,107850000,42.944567
2021-07-07,44.27769,107850000,44.517358
2021-07-06,44.279144,107850000,44.637783
2021-07-02,45.471915,107850000,45.288394
2021-07-01,46.1914,107850000,46.27825
2021-06-30,46.315483,107850000,46.28494
2021-06-29,46.840545,107850000,46.577956
2021-06-28,47.172137,107850000,47.052792
2021-06-25,47.153308,107850000,46.929169
2021-06-24,46.17421,107850000,45.983486
2021-06-23,45.776091,107850000,45.830845
2021-06-22,45.235028,107850000,44.990825
2021-06-21,45.569065,107850000,45.351271
2021-06-18,45.401988,106800000,45.837758
2021-06-17,45.483099,106800000,45.247725
2021-06-16,44.878142,106800000,45.147777
2021-06-15,45.513883,106800000,45.782937
2021-06-14,46.334234,106800000,46.146475
2021-06-11,46.077656,106350000,46.157608
2021-06-10,46.120034,106050000,45.966021
2021-06-09,45.912245,106050000,45.95162
2021-06-08,46.070355,106050000,46.07865
2021-06-07,46.240289,106050000,46.152434
2021-06-04,46.790731,106050000,46.469857
2021-06-03,46.363726,105750000,46.574227
2021-06-02,47.263217,105750000,47.283213
2021-06-01,47.385303,103650000,47.542178
2021-05-28,46.133669,101850000,45.935932
2021-05-27,46.293941,101850000,46.225871
2021-05-26,46.346863,101850000,46.402
2021-05-25,46.016519,101850000,46.131575
2021-05-24,45.093551,101850000,45.095847
2021-05-21,45.209752,101850000,45.492728
2021-05-20,45.691654,101700000,45.244689
2021-05-19,44.760254,101700000,45.020029
2021-05-18,44.918966,101400000,45.015356
2021-05-17,44.537578,101100000,44.432794
2021-05-14,44.140719,100200000,43.755179
2021-05-13,43.557468,99750000,43.814566
2021-05-12,44.110853,98550000,44.980073
2021-05-11,44.59936,97950000,44.237148
2021-05-10,44.713211,97950000,45.316003
2021-05-07,45.853924,97950000,45.594825
2021-05-06,45.801737,97950000,45.800961
2021-05-05,45.672869,97350000,45.679863
2021-05-04,45.558184,97350000,46.066001
2021-05-03,45.901706,97050000,45.847626
2021-04-30,46.263632,97050000,--
2021-04-29,47.39391,97050000,--
2021-04-28,47.150632,96000000,--
2021-04-27,46.96271,94800000,--
2021-04-26,46.97644,94500000,--
2021-04-23,47.415978,93000000,--
2021-04-22,46.699229,93000000,--
2021-04-21,46.349517,92700000,--
2021-04-20,47.260049,92700000,--
2021-04-19,47.243304,92700000,--
2021-04-16,46.936843,92700000,--
2021-04-15,46.457626,92700000,--
2021-04-14,46.889936,92700000,--
2021-04-13,45.916504,92700000,--
2021-04-12,46.208121,92700000,--
2021-04-09,46.457484,92700000,--
2021-04-08,47.114565,91200000,--
2021-04-07,46.870121,91200000,--
2021-04-06,47.589841,91200000,--
2021-04-05,47.596204,91200000,--
2021-04-01,47.596954,89850000,--
2021-03-31,46.068464,89250000,--
2021-03-30,46.31213,87750000,--
2021-03-29,45.861902,87750000,--
2021-03-26,46.227989,85800000,--
2021-03-25,45.345057,85800000,--
2021-03-24,45.784345,83100000,--
2021-03-23,46.715881,82800000,--
2021-03-22,47.678554,82800000,--
2021-03-19,47.535361,82800000,--
2021-03-18,48.64488,82800000,--
2021-03-17,48.102084,81600000,--
2021-03-16,48.126704,81600000,--
2021-03-15,47.504034,81600000,--
2021-03-12,48.054963,81600000,--
2021-03-11,49.084168,81600000,--
2021-03-10,47.752008,81600000,--
2021-03-09,46.918379,81600000,--
2021-03-08,47.062818,81600000,--
2021-03-05,48.714825,81600000,--
2021-03-04,48.972021,81600000,--
2021-03-03,50.919905,81600000,--
2021-03-02,49.482511,81600000,--
2021-03-01,49.937527,81600000,--
2021-02-26,48.634271,81600000,--
2021-02-25,51.148239,81600000,--
2021-02-24,50.257814,82050000,--
2021-02-23,52.075172,82050000,--
2021-02-22,52.199971,82050000,--
2021-02-19,53.569741,82350000,--
2021-02-18,53.506664,82350000,--
2021-02-17,54.779296,81300000,--
2021-02-16,53.949846,81300000,--
2021-02-12,53.450424,81300000,--
2021-02-11,53.452155,82650000,--
2021-02-10,53.156237,82650000,--
2021-02-09,51.860657,82650000,--
2021-02-08,51.555419,82650000,--
2021-02-05,51.474719,82950000,--
2021-02-04,51.362886,82950000,--
2021-02-03,51.995204,82950000,--
2021-02-02,51.643269,82950000,--
2021-02-01,50.625455,82950000,--
2021-01-29,49.251857,82950000,--
2021-01-28,49.705017,82950000,--
2021-01-27,51.366141,82950000,--
2021-01-26,51.928243,83250000,--
2021-01-25,53.335863,83250000,--
2021-01-22,51.694405,83250000,--
2021-01-21,52.348594,83250000,--
2021-01-20,52.450879,85800000,--
2021-01-19,51.002308,86250000,--
2021-01-15,49.217496,86250000,--
2021-01-14,49.095172,86250000,--
2021-01-13,48.411021,86250000,--
2021-01-12,48.465921,86250000,--
2021-01-11,48.111031,87600000,--
2021-01-08,47.810354,87900000,--
2021-01-07,47.387684,87900000,--
2021-01-06,47.863924,87900000,--
2021-01-05,47.060295,87900000,--
2021-01-04,46.902931,87900000,--
2020-12-31,46.913816,87900000,--
2020-12-30,46.441149,87900000,--
2020-12-29,45.257358,87900000,--
2020-12-28,44.665567,87900000,--
2020-12-24,45.270946,87900000,--
2020-12-23,45.718644,87900000,--
2020-12-22,45.27961,87900000,--
2020-12-21,45.531301,87900000,--
2020-12-18,45.736845,87900000,--
2020-12-17,45.991054,87900000,--
2020-12-16,45.569838,87900000,--
2020-12-15,45.251026,87900000,--
2020-12-14,45.537031,86550000,--
2020-12-11,46.489543,86550000,--
2020-12-10,46.210348,86550000,--
2020-12-09,46.466188,86550000,--
2020-12-08,46.327767,86550000,--
2020-12-07,46.575997,86550000,--
2020-12-04,47.225205,86250000,--
2020-12-03,47.111172,85800000,--
2020-12-02,47.058323,85800000,--
2020-12-01,47.563377,84600000,--
2020-11-30,47.014851,83250000,--
2020-11-27,48.273373,83250000,--
2020-11-25,46.934417,83250000,--
2020-11-24,47.280114,83250000,--
2020-11-23,47.582281,82800000,--
2020-11-20,47.0813,80850000,--
2020-11-19,46.851691,80250000,--
2020-11-18,47.326414,78900000,--
2020-11-17,47.117587,78600000,--
2020-11-16,47.540355,77250000,--
2020-11-13,47.307777,76350000,--
2020-11-12,47.183448,76350000,--
2020-11-11,46.787252,76650000,--
2020-11-10,47.585203,76650000,--
2020-11-09,48.2479,76650000,--
2020-11-06,47.489956,76650000,--
2020-11-05,47.426541,76650000,--
2020-11-04,45.524907,76650000,--
2020-11-03,45.38885,76650000,--
2020-11-02,44.883525,76650000,--
2020-10-30,43.9873,76950000,--
2020-10-29,44.843496,76950000,--
2020-10-28,44.778583,76950000,--
2020-10-27,44.666984,77550000,--
2020-10-26,45.077345,77550000,--
2020-10-23,45.079697,77550000,--
2020-10-22,45.079836,77550000,--
2020-10-21,44.912896,77550000,--
2020-10-20,44.341622,77550000,--
2020-10-19,44.326566,77550000,--
2020-10-16,44.219582,77550000,--
2020-10-15,43.414271,77550000,--
2020-10-14,44.275489,77550000,--
2020-10-13,44.289437,77550000,--
2020-10-12,44.290222,77550000,--
2020-10-09,42.915645,77550000,--
2020-10-08,42.981473,77550000,--
2020-10-07,42.901087,77550000,--
2020-10-06,42.449245,77550000,--
2020-10-05,41.89705,77550000,--
2020-10-02,41.554557,77550000,--
2020-10-01,41.555639,77550000,--
2020-09-30,41.557539,77550000,--
2020-09-29,40.847964,77550000,--
2020-09-28,41.204813,77550000,--
2020-09-25,40.712731,77550000,--
2020-09-24,41.12038,77550000,--
2020-09-23,42.163209,77550000,--
2020-09-22,42.171546,77550000,--
2020-09-21,42.408323,77550000,--
2020-09-18,43.162468,77550000,--
2020-09-17,42.733525,77550000,--
2020-09-16,43.372121,77550000,--
2020-09-15,43.132904,77550000,--
2020-09-14,43.14173,77550000,--
2020-09-11,42.88602,77550000,--
2020-09-10,42.463938,77550000,--
2020-09-09,42.62873,77550000,--
2020-09-08,43.137931,77550000,--
2020-09-04,43.773936,77550000,--
2020-09-03,43.975128,78000000,--
2020-09-02,44.566773,78000000,--
2020-09-01,44.414324,78000000,--
2020-08-31,44.048038,78000000,--
2020-08-28,44.784059,78600000,--
2020-08-27,44.931023,79050000,--
2020-08-26,44.712958,79050000,--
2020-08-25,44.585744,79500000,--
2020-08-24,44.969097,79500000,--
2020-08-21,44.014163,79800000,--
2020-08-20,43.567869,80550000,--
2020-08-19,43.957197,80550000,--
2020-08-18,44.287196,80550000,--
2020-08-17,43.618585,81000000,--
2020-08-14,43.170342,81000000,--
2020-08-13,42.835886,81000000,--
2020-08-12,42.735385,81000000,--
2020-08-11,42.63744,81000000,--
2020-08-10,42.186571,81900000,--
2020-08-07,42.43082,82200000,--
2020-08-06,43.032598,82200000,--
2020-08-05,43.041384,82500000,--
2020-08-04,42.906081,82500000,--
2020-08-03,41.760686,82500000,--
2020-07-31,41.572207,82500000,--
2020-07-30,41.818547,82500000,--
2020-07-29,42.13213,82500000,--
2020-07-28,41.977147,82200000,--
2020-07-27,41.569422,82200000,--
2020-07-24,41.813769,82200000,--
2020-07-23,43.01442,82200000,--
2020-07-22,42.680674,82200000,--
2020-07-21,43.746119,80850000,--
2020-07-20,42.693804,80850000,--
2020-07-17,42.307427,79950000,--
2020-07-16,42.011296,79050000,--
2020-07-15,43.363772,79050000,--
2020-07-14,43.377693,78450000,--
2020-07-13,44.302233,77550000,--
2020-07-10,44.430184,77550000,--
2020-07-09,45.536361,77550000,--
2020-07-08,45.015105,76800000,--
2020-07-07,43.987438,75900000,--
2020-07-06,44.563077,75900000,--
2020-07-02,41.487504,75900000,--
2020-07-01,39.864793,75900000,--
2020-06-30,39.867754,75900000,--
2020-06-29,39.890098,75900000,--
2020-06-26,40.334424,75900000,--
2020-06-25,40.862152,75900000,--
2020-06-24,40.864604,75900000,--
2020-06-23,40.950543,75900000,--
2020-06-22,40.345139,75900000,--
2020-06-19,40.693947,75900000,--
2020-06-18,40.359028,75900000,--
2020-06-17,40.298972,75900000,--
2020-06-16,40.234664,75900000,--
2020-06-15,39.159719,75900000,--
2020-06-12,40.298461,75900000,--
2020-06-11,40.731898,75900000,--
2020-06-10,41.441171,75900000,--
2020-06-09,41.149244,75900000,--
2020-06-08,40.856939,75900000,--
2020-06-05,41.102655,75900000,--
2020-06-04,40.782619,75900000,--
2020-06-03,40.577832,75900000,--
2020-06-02,39.988116,75900000,--
2020-06-01,39.855705,77250000,--
2020-05-29,38.79123,78600000,--
2020-05-28,38.558429,80250000,--
2020-05-27,38.500836,82650000,--
2020-05-26,38.686175,82950000,--
2020-05-22,37.53949,84450000,--
2020-05-21,39.33557,86250000,--
2020-05-20,39.546684,87450000,--
2020-05-19,39.471782,88050000,--
2020-05-18,38.750005,90150000,--
2020-05-15,38.419906,94950000,--
2020-05-14,38.546876,96900000,--
2020-05-13,39.031978,97500000,--
2020-05-12,38.893936,97500000,--
2020-05-11,39.410623,98700000,--
2020-05-08,38.981708,99750000,--
2020-05-07,38.401766,99750000,--
2020-05-06,38.60519,99750000,--
2020-05-05,38.13036,103800000,--
2020-05-04,37.731596,106050000,--
2020-05-01,37.468774,106050000,--
2020-04-30,38.559021,106050000,--
2020-04-29,39.508022,106050000,--
2020-04-28,39.197753,106050000,--
2020-04-27,38.74665,106500000,--
2020-04-24,37.916796,106800000,--
2020-04-23,38.100789,107400000,--
2020-04-22,38.044453,107700000,--
2020-04-21,37.814667,107700000,--
2020-04-20,38.586764,107700000,--
2020-04-17,38.526608,107700000,--
2020-04-16,37.977426,107700000,--
2020-04-15,38.139953,107700000,--
2020-04-14,38.614478,108000000,--
2020-04-13,38.456929,108000000,--
2020-04-09,38.459875,108450000,--
2020-04-08,37.99998,108450000,--
2020-04-07,38.616593,108450000,--
2020-04-06,37.899,108450000,--
2020-04-03,37.282921,108450000,--
2020-04-02,37.533963,108450000,--
2020-04-01,37.016926,108450000,--
2020-03-31,37.679735,108450000,--
2020-03-30,36.692647,108450000,--
2020-03-27,37.047789,108450000,--
2020-03-26,36.815801,108450000,--
2020-03-25,37.138829,108450000,--
2020-03-24,35.697514,108450000,--
2020-03-23,34.05905,108450000,--
2020-03-20,35.598391,104250000,--
2020-03-19,33.248203,104250000,--
2020-03-18,34.227774,104250000,--
2020-03-17,35.912025,103500000,--
2020-03-16,35.937638,103500000,--
2020-03-13,37.588682,103500000,--
2020-03-12,37.910529,103500000,--
2020-03-11,39.39309,103500000,--
2020-03-10,39.713017,104550000,--
2020-03-09,39.003791,105450000,--
2020-03-06,40.954617,107550000,--
2020-03-05,42.000757,109200000,--
2020-03-04,41.188613,109200000,--
2020-03-03,41.063757,109200000,--
2020-03-02,41.051999,109200000,--
2020-02-28,40.254535,109200000,--
2020-02-27,41.383279,109200000,--
2020-02-26,40.963223,109200000,--
2020-02-25,41.271134,109200000,--
2020-02-24,41.165387,109200000,--
2020-02-21,42.12236,109200000,--
2020-02-20,42.587689,109200000,--
2020-02-19,42.599757,109200000,--
2020-02-18,42.269907,109200000,--
2020-02-14,42.504325,109200000,--
2020-02-13,42.467288,109200000,--
2020-02-12,42.594417,109200000,--
2020-02-11,42.246331,109200000,--
2020-02-10,41.627743,109500000,--
2020-02-07,41.972565,109500000,--
2020-02-06,42.176207,109500000,--
2020-02-05,41.058366,109500000,--
2020-02-04,40.858691,109500000,--
2020-02-03,40.167249,109500000,--
2020-01-31,40.112344,109500000,--
2020-01-30,40.368438,109500000,--
2020-01-29,41.50396,109500000,--
2020-01-28,42.886635,109500000,--
2020-01-27,42.879135,109500000,--
2020-01-24,42.911234,108900000,--
2020-01-23,42.846032,108900000,--
2020-01-22,43.870796,106800000,--
2020-01-21,43.024679,106800000,--
2020-01-17,44.93482,106800000,--
2020-01-16,44.572703,106800000,--
2020-01-15,44.540517,106800000,--
2020-01-14,44.638636,106800000,--
2020-01-13,44.859316,106800000,--
2020-01-10,44.354524,106800000,--
2020-01-09,44.38523,106800000,--
2020-01-08,43.555362,106800000,--
2020-01-07,44.083343,106800000,--
2020-01-06,44.019334,106800000,--
2020-01-03,44.116435,106800000,--
2020-01-02,44.296494,106800000,--
2019-12-31,43.628075,106800000,--
2019-12-30,43.850528,106800000,--
2019-12-27,43.733407,106800000,--
2019-12-26,43.13127,106800000,--
2019-12-24,43.132979,106800000,--
2019-12-23,43.157404,106800000,--
2019-12-20,43.078832,106800000,--
2019-12-19,42.983585,106800000,--
2019-12-18,43.170983,106800000,--
2019-12-17,42.977286,106800000,--
2019-12-16,42.216585,106800000,--
2019-12-13,43.215162,106800000,--
2019-12-12,42.19852,106800000,--
2019-12-11,41.833377,106800000,--
2019-12-10,41.266072,106800000,--
2019-12-09,41.336749,106800000,--
2019-12-06,41.255759,106800000,--
2019-12-05,40.868884,106800000,--
2019-12-04,40.567738,106800000,--
2019-12-03,41.045821,106800000,--
2019-12-02,41.080542,106800000,--
2019-11-29,40.8168,106800000,--
2019-11-27,41.94289,106800000,--
2019-11-26,41.828995,106800000,--
2019-11-25,41.871401,106800000,--
2019-11-22,41.396434,106800000,--
2019-11-21,41.039677,106800000,--
2019-11-20,41.781606,106800000,--
2019-11-19,42.002258,106800000,--
2019-11-18,41.553885,106800000,--
2019-11-15,41.038288,106800000,--
2019-11-14,40.955005,106800000,--
2019-11-13,41.334799,106800000,--
2019-11-12,42.033704,106800000,--
2019-11-11,41.641915,106800000,--
2019-11-08,42.796429,106800000,--
2019-11-07,43.103188,106800000,--
2019-11-06,42.828941,106800000,--
2019-11-05,42.852061,106800000,--
2019-11-04,42.528424,106800000,--
2019-11-01,41.750815,106800000,--
2019-10-31,41.380358,106800000,--
2019-10-30,41.195131,106800000,--
2019-10-29,41.447619,106800000,--
2019-10-28,41.633844,106800000,--
2019-10-25,41.196748,106800000,--
2019-10-24,41.435583,106800000,--
2019-10-23,41.154392,106800000,--
2019-10-22,41.440388,106800000,--
2019-10-21,41.712277,106800000,--
2019-10-18,41.546211,106800000,--
2019-10-17,41.724468,106800000,--
2019-10-16,41.522582,106800000,--
2019-10-15,41.441099,106800000,--
2019-10-14,41.408365,106800000,--
2019-10-11,41.205264,106800000,--
2019-10-10,40.360512,106650000,--
2019-10-09,40.146402,106650000,--
2019-10-08,40.273942,106650000,--
2019-10-07,40.02576,106650000,--
2019-10-04,40.028139,106650000,--
2019-10-03,40.216727,106650000,--
2019-10-02,40.0633,106650000,--
2019-10-01,40.067215,106650000,--
2019-09-30,40.082044,106650000,--
2019-09-27,39.904239,106650000,--
2019-09-26,40.14532,106650000,--
2019-09-25,39.999301,106650000,--
2019-09-24,40.32135,106650000,--
2019-09-23,40.393506,106650000,--
2019-09-20,40.770326,106650000,--
2019-09-19,40.749969,106650000,--
2019-09-18,41.121677,106650000,--
2019-09-17,41.153722,106650000,--
2019-09-16,41.725589,106650000,--
2019-09-13,41.962034,106650000,--
2019-09-12,41.505437,106650000,--
2019-09-11,41.297815,106650000,--
2019-09-10,40.632361,106650000,--
2019-09-09,40.665042,106650000,--
2019-09-06,40.736083,106650000,--
2019-09-05,40.490135,106650000,--
2019-09-04,40.085476,106650000,--
2019-09-03,39.007717,106650000,--
2019-08-30,39.187982,106650000,--
2019-08-29,38.787782,107850000,--
2019-08-28,38.799521,107850000,--
2019-08-27,38.845566,108150000,--
2019-08-26,38.974071,111600000,--
2019-08-23,39.522946,113100000,--
2019-08-22,39.334583,114600000,--
2019-08-21,39.486519,117300000,--
2019-08-20,39.386811,119850000,--
2019-08-19,39.411419,119850000,--
2019-08-16,38.736424,119850000,--
2019-08-15,38.561448,119850000,--
2019-08-14,38.34963,119850000,--
2019-08-13,38.233967,119850000,--
2019-08-12,38.848681,119850000,--
2019-08-09,38.849562,120300000,--
2019-08-08,39.034789,120300000,--
2019-08-07,38.794692,120300000,--
2019-08-06,38.899032,120300000,--
2019-08-05,39.204593,120600000,--
2019-08-02,40.331913,120600000,--
2019-08-01,41.472765,121050000,--
2019-07-31,41.630625,121050000,--
2019-07-30,42.227196,124050000,--
2019-07-29,42.10777,124050000,--
2019-07-26,42.416383,124350000,--
2019-07-25,42.740635,124350000,--
2019-07-24,42.466351,124350000,--
2019-07-23,42.29842,124350000,--
2019-07-22,42.233649,129000000,--
2019-07-19,42.873775,129450000,--
2019-07-18,42.309355,129450000,--
2019-07-17,42.595411,129450000,--
2019-07-16,42.566175,129450000,--
2019-07-15,42.439334,129450000,--
2019-07-12,42.313496,129450000,--
2019-07-11,42.323083,129450000,--
2019-07-10,42.108121,129450000,--
2019-07-09,41.955363,129450000,--
2019-07-08,42.319418,129450000,--
2019-07-05,43.039672,129450000,--
2019-07-03,43.148544,129450000,--
2019-07-02,43.369863,129450000,--
2019-07-01,42.719284,129450000,--
2019-06-28,42.723923,129450000,--
2019-06-27,42.771518,129450000,--
2019-06-26,42.132658,129450000,--
2019-06-25,42.016178,129450000,--
2019-06-24,42.65067,129450000,--
2019-06-21,42.580288,129450000,--
2019-06-20,42.564226,129450000,--
2019-06-19,41.814729,129450000,--
2019-06-18,40.778614,129450000,--
2019-06-17,40.438718,129450000,--
2019-06-14,40.853235,129450000,--
2019-06-13,41.058596,129450000,--
2019-06-12,41.028776,129450000,--
2019-06-11,41.471223,129450000,--
2019-06-10,41.021845,129450000,--
2019-06-07,40.213185,129450000,--
2019-06-06,40.219537,129450000,--
2019-06-05,40.216771,129450000,--
2019-06-04,40.082108,129450000,--
2019-06-03,40.439917,129450000,--
2019-05-31,40.317564,129450000,--
2019-05-30,40.455795,130350000,--
2019-05-29,40.253337,130950000,--
2019-05-28,40.346368,130950000,--
2019-05-24,40.31141,130950000,--
2019-05-23,40.165605,132450000,--
2019-05-22,40.811973,132450000,--
2019-05-21,40.886651,132450000,--
2019-05-20,40.865982,132750000,--
2019-05-17,41.121552,132750000,--
2019-05-16,41.615603,134100000,--
2019-05-15,41.616035,135450000,--
2019-05-14,41.430053,135450000,--
2019-05-13,42.149194,135450000,--
2019-05-10,42.154265,137550000,--
2019-05-09,41.754953,139950000,--
2019-05-08,42.793141,139950000,--
2019-05-07,43.422514,139950000,--
2019-05-06,43.340751,140250000,--
2019-05-03,44.736906,140250000,--
2019-05-02,44.64479,141150000,--
2019-05-01,44.627028,141150000,--
2019-04-30,44.626456,141150000,--
2019-04-29,45.002113,141150000,--
2019-04-26,44.552291,141150000,--
2019-04-25,44.508352,141150000,--
2019-04-24,45.168809,141150000,--
2019-04-23,45.360314,141150000,--
2019-04-22,45.537503,141150000,--
2019-04-18,45.542079,141150000,--
2019-04-17,45.899653,141150000,--
2019-04-16,45.732345,141150000,--
2019-04-15,45.119868,141150000,--
2019-04-12,45.156248,141150000,--
2019-04-11,45.0153,141150000,--
2019-04-10,45.687926,141150000,--
2019-04-09,45.859266,141150000,--
2019-04-08,45.686966,141150000,--
2019-04-05,45.289907,141150000,--
2019-04-04,45.294084,141150000,--
2019-04-03,45.3533,141150000,--
2019-04-02,44.740418,141150000,--
2019-04-01,44.818227,141150000,--
2019-03-29,44.10442,141150000,--
2019-03-28,43.720982,141150000,--
2019-03-27,43.816805,141150000,--
2019-03-26,43.506437,141150000,--
2019-03-25,43.463099,141150000,--
2019-03-22,44.530728,141150000,--
2019-03-21,44.595303,141600000,--
2019-03-20,44.916001,142650000,--
2019-03-19,45.251295,142650000,--
2019-03-18,45.153431,142650000,--
2019-03-15,44.352736,142650000,--
2019-03-14,44.057377,142650000,--
2019-03-13,43.944813,142650000,--
2019-03-12,44.174243,142650000,--
2019-03-11,43.44305,142650000,--
2019-03-08,43.024902,142650000,--
2019-03-07,44.243366,142650000,--
2019-03-06,44.868009,142650000,--
2019-03-05,44.830421,142650000,--
2019-03-04,44.735761,142650000,--
2019-03-01,44.427031,142650000,--
2019-02-28,43.803078,142650000,--
2019-02-27,44.141533,142650000,--
2019-02-26,44.508528,142650000,--
2019-02-25,44.920585,142650000,--
2019-02-22,44.214208,142650000,--
2019-02-21,43.743131,142650000,--
2019-02-20,43.433061,142650000,--
2019-02-19,42.93696,142650000,--
2019-02-15,42.273544,142650000,--
2019-02-14,43.229367,142650000,--
2019-02-13,43.363893,142650000,--
2019-02-12,42.718363,142650000,--
2019-02-11,42.696654,143250000,--
2019-02-08,42.438228,143700000,--
2019-02-07,42.686277,143700000,--
2019-02-06,42.691816,143700000,--
2019-02-05,42.692576,143700000,--
2019-02-04,42.692043,143700000,--
2019-02-01,42.766143,143700000,--
2019-01-31,42.678554,143700000,--
2019-01-30,42.112949,143700000,--
2019-01-29,41.900171,143700000,--
2019-01-28,42.01351,143700000,--
2019-01-25,41.978008,143700000,--
2019-01-24,41.165288,143700000,--
2019-01-23,40.923151,143700000,--
2019-01-22,40.883476,143700000,--
2019-01-18,41.04676,143700000,--
2019-01-17,40.496132,143700000,--
2019-01-16,40.788889,143700000,--
2019-01-15,40.576092,143700000,--
2019-01-14,39.704358,143700000,--
2019-01-11,40.386544,143700000,--
2019-01-10,40.119811,143700000,--
2019-01-09,40.054058,143700000,--
2019-01-08,39.155125,143700000,--
2019-01-07,39.265565,143700000,--
2019-01-04,38.936703,143700000,--
2019-01-03,38.146485,143700000,--
2019-01-02,38.173538,143700000,--
2018-12-31,39.47106,143700000,--
2018-12-28,38.899097,143700000,--
2018-12-27,38.846932,143700000,--
2018-12-26,39.170299,143700000,--
2018-12-24,39.150414,143700000,--
2018-12-21,39.374408,143700000,--
2018-12-20,39.363355,143700000,--
2018-12-19,39.757003,143700000,--
2018-12-18,39.902495,142200000,--
2018-12-17,40.996427,142200000,--
2018-12-14,41.060026,142200000,--
2018-12-13,41.807527,142200000,--
2018-12-12,41.136503,142200000,--
2018-12-11,40.35511,142200000,--
2018-12-10,40.426791,142200000,--
2018-12-07,40.841365,142050000,--
2018-12-06,41.071058,142050000,--
2018-12-04,42.762514,140400000,--
2018-12-03,42.660168,140400000,--
2018-11-30,41.57089,140400000,--
2018-11-29,41.312366,140400000,--
2018-11-28,41.493366,140400000,--
2018-11-27,40.899411,140400000,--
2018-11-26,40.95516,140400000,--
2018-11-23,40.41842,140400000,--
2018-11-21,40.826399,140400000,--
2018-11-20,40.679341,139200000,--
2018-11-19,41.323324,137700000,--
2018-11-16,41.002465,137250000,--
2018-11-15,40.873488,135600000,--
2018-11-14,40.172497,135300000,--
2018-11-13,40.427122,135300000,--
2018-11-12,40.207891,135300000,--
2018-11-09,40.243452,135300000,--
2018-11-08,41.441802,135000000,--
2018-11-07,41.149673,135000000,--
2018-11-06,41.182311,135000000,--
2018-11-05,40.859575,133800000,--
2018-11-02,41.633091,130950000,--
2018-11-01,39.867747,130350000,--
2018-10-31,39.127031,129450000,--
2018-10-30,38.469103,127950000,--
2018-10-29,38.640987,126150000,--
2018-10-26,38.826568,124650000,--
2018-10-25,39.2818,123450000,--
2018-10-24,39.471479,122100000,--
2018-10-23,39.5383,122100000,--
