date,nav_value,shares,Non-FV NAV
2010-05-28,20.824647,14400000,--
2010-05-27,20.760137,15400000,--
2010-05-26,19.957239,15400000,--
2010-05-25,19.536358,15400000,--
2010-05-24,20.340137,15400000,--
2010-05-21,20.638855,15400000,--
2010-05-20,20.275864,15400000,--
2010-05-19,20.669829,15200000,--
2010-05-18,21.30489,14000000,--
2010-05-17,20.824248,14000000,--
2010-05-14,21.085881,13400000,--
2010-05-13,22.267579,13400000,--
2010-05-12,22.475753,13400000,--
2010-05-11,22.190008,13400000,--
2010-05-10,22.594153,13400000,--
2010-05-07,20.400118,12600000,--
2010-05-06,21.426082,12600000,--
2010-05-05,22.082585,12400000,--
2010-05-04,22.662402,12400000,--
2010-05-03,23.682443,12400000,--
2010-04-30,23.802299,12400000,--
2010-04-29,23.834405,12400000,--
2010-04-28,23.413181,12400000,--
2010-04-27,23.990096,12400000,--
2010-04-26,24.898998,12200000,--
2010-04-23,24.706632,12200000,--
2010-04-22,24.430024,12200000,--
2010-04-21,24.905837,12200000,--
2010-04-20,25.300948,12200000,--
2010-04-19,24.967922,12200000,--
2010-04-16,25.153867,12200000,--
2010-04-15,25.737602,12400000,--
2010-04-14,25.790871,12200000,--
2010-04-13,25.501897,11600000,--
2010-04-12,25.696183,11400000,--
2010-04-09,25.390873,11400000,--
2010-04-08,24.801539,11400000,--
2010-04-07,25.068362,11400000,--
2010-04-06,25.311445,11400000,--
2010-04-05,25.414473,11400000,--
2010-04-01,25.474452,11400000,--
2010-03-31,25.084276,11400000,--
2010-03-30,24.949912,11800000,--
2010-03-29,25.130893,11800000,--
2010-03-26,24.929329,11800000,--
2010-03-25,24.884632,11800000,--
2010-03-24,24.591607,11800000,--
2010-03-23,24.938755,11800000,--
2010-03-22,24.789542,11800000,--
2010-03-19,24.780771,11800000,--
2010-03-18,24.979193,11800000,--
2010-03-17,25.333004,11800000,--
2010-03-16,25.25094,11800000,--
2010-03-15,24.757141,11800000,--
2010-03-12,25.174872,11800000,--
2010-03-11,25.023128,11800000,--
2010-03-10,25.090451,11800000,--
2010-03-09,24.732798,11800000,--
2010-03-08,24.836106,12400000,--
2010-03-05,24.801506,12400000,--
2010-03-04,24.320583,12400000,--
2010-03-03,24.534349,12400000,--
2010-03-02,24.117147,12400000,--
2010-03-01,23.715869,12400000,--
2010-02-26,23.629507,12400000,--
2010-02-25,22.994964,12400000,--
2010-02-24,23.58517,12400000,--
2010-02-23,23.466055,12400000,--
2010-02-22,23.793484,12400000,--
2010-02-19,23.724096,12000000,--
2010-02-18,23.7936,12000000,--
2010-02-17,23.702872,12000000,--
2010-02-16,23.419675,12000000,--
2010-02-12,22.844914,12000000,--
2010-02-11,22.941076,12000000,--
2010-02-10,23.211512,12000000,--
2010-02-09,23.12612,12600000,--
2010-02-08,23.023018,12600000,--
2010-02-05,22.730226,13000000,--
2010-02-04,23.684428,13000000,--
2010-02-03,24.580132,13000000,--
2010-02-02,24.758817,13000000,--
2010-02-01,24.336446,13000000,--
2010-01-29,24.194871,13000000,--
2010-01-28,23.990131,13000000,--
2010-01-27,24.546259,13000000,--
2010-01-26,24.865182,13000000,--
2010-01-25,24.886218,13000000,--
2010-01-22,25.06942,13000000,--
2010-01-21,25.209052,13000000,--
2010-01-20,25.737801,13000000,--
2010-01-19,26.539045,13000000,--
2010-01-15,26.360764,13000000,--
2010-01-14,26.923678,13000000,--
2010-01-13,26.883911,13000000,--
2010-01-12,26.925392,13000000,--
2010-01-11,27.228354,13000000,--
2010-01-08,26.819339,13000000,--
2010-01-07,26.689255,13000000,--
2010-01-06,26.761564,13000000,--
2010-01-05,26.785755,13000000,--
2010-01-04,26.818356,13000000,--
2009-12-31,26.136982,13000000,--
2009-12-30,26.050105,13000000,--
2009-12-29,26.399598,13000000,--
2009-12-28,26.268981,13000000,--
2009-12-24,25.99668,13000000,--
2009-12-23,25.947319,13000000,--
2009-12-22,25.68992,13200000,--
2009-12-21,25.786537,13200000,--
2009-12-18,25.231423,13200000,--
2009-12-17,25.576132,13200000,--
2009-12-16,26.286875,13200000,--
2009-12-15,25.961634,13200000,--
2009-12-14,26.069165,13200000,--
2009-12-11,25.828603,13200000,--
2009-12-10,25.950638,13200000,--
2009-12-09,25.732943,13200000,--
2009-12-08,25.915703,13200000,--
2009-12-07,26.436651,13400000,--
2009-12-04,26.58562,13400000,--
2009-12-03,26.628011,13400000,--
2009-12-02,26.573443,13400000,--
2009-12-01,26.458692,12200000,--
2009-11-30,25.664337,12200000,--
2009-11-27,25.902627,12200000,--
2009-11-25,26.627884,12200000,--
2009-11-24,26.265509,12200000,--
2009-11-23,26.508401,12200000,--
2009-11-20,25.731533,12200000,--
2009-11-19,25.954933,12200000,--
2009-11-18,26.616851,12200000,--
2009-11-17,26.400524,12200000,--
2009-11-16,26.863713,12200000,--
2009-11-13,26.307232,11800000,--
2009-11-12,26.240841,11800000,--
2009-11-11,26.466969,11800000,--
2009-11-10,26.245221,11800000,--
2009-11-09,26.338411,11800000,--
2009-11-06,25.588416,12400000,--
2009-11-05,25.621431,12400000,--
2009-11-04,25.284187,12400000,--
2009-11-03,24.438186,12400000,--
2009-11-02,25.020712,12400000,--
2009-10-30,24.707387,12400000,--
2009-10-29,25.508623,12400000,--
2009-10-28,25.059854,12400000,--
2009-10-27,25.722585,12400000,--
2009-10-26,25.945291,12400000,--
2009-10-23,26.52318,12400000,--
2009-10-22,26.596672,12400000,--
2009-10-21,26.939859,12400000,--
2009-10-20,26.824884,12400000,--
2009-10-19,26.975564,12400000,--
2009-10-16,26.427254,12400000,--
2009-10-15,26.922688,12400000,--
2009-10-14,26.870142,12000000,--
2009-10-13,26.194445,12000000,--
2009-10-12,26.474179,12000000,--
2009-10-09,26.075881,12000000,--
2009-10-08,26.126238,12000000,--
2009-10-07,25.634422,11600000,--
2009-10-06,25.810683,10600000,--
2009-10-05,24.974924,10600000,--
2009-10-02,24.75616,10600000,--
2009-10-01,25.160741,10600000,--
2009-09-30,25.746381,10600000,--
2009-09-29,25.737236,10600000,--
2009-09-28,25.967133,10600000,--
2009-09-25,25.51569,10600000,--
2009-09-24,25.670464,10800000,--
2009-09-23,26.219567,10800000,--
2009-09-22,26.249828,10800000,--
2009-09-21,25.922675,10400000,--
2009-09-18,26.14751,10400000,--
2009-09-17,26.22771,10600000,--
2009-09-16,25.979085,10600000,--
2009-09-15,25.407818,10600000,--
2009-09-14,25.331146,10000000,--
2009-09-11,25.325812,9600000,--
2009-09-10,25.056413,9600000,--
2009-09-09,25.092834,9600000,--
2009-09-08,24.667432,9200000,--
2009-09-04,23.726628,8400000,--
2009-09-03,23.471938,8400000,--
2009-09-02,23.542847,7600000,--
2009-09-01,23.74256,7600000,--
2009-08-31,24.275956,7600000,--
2009-08-28,24.574629,7600000,--
2009-08-27,23.996869,7600000,--
2009-08-26,24.122449,7600000,--
2009-08-25,24.33358,7600000,--
2009-08-24,24.129015,7400000,--
2009-08-21,23.851956,7400000,--
2009-08-20,23.047607,7400000,--
2009-08-19,22.664984,7400000,--
2009-08-18,22.495144,7400000,--
2009-08-17,22.253076,7400000,--
2009-08-14,23.00044,7400000,--
2009-08-13,23.267165,7400000,--
2009-08-12,23.02736,7400000,--
2009-08-11,22.598357,7400000,--
2009-08-10,22.958948,7400000,--
2009-08-07,23.125233,7400000,--
2009-08-06,23.121234,7400000,--
2009-08-05,23.038856,7400000,--
2009-08-04,23.164865,7400000,--
2009-08-03,23.212804,7400000,--
2009-07-31,22.50366,7400000,--
2009-07-30,22.332764,7400000,--
2009-07-29,21.867384,7400000,--
2009-07-28,21.836043,7400000,--
2009-07-27,22.153676,7400000,--
2009-07-24,22.074591,7200000,--
2009-07-23,22.193153,7000000,--
2009-07-22,21.692754,7000000,--
2009-07-21,21.694041,7000000,--
2009-07-20,21.456753,7000000,--
2009-07-17,20.975586,7000000,--
2009-07-16,20.868339,7000000,--
2009-07-15,20.636558,7000000,--
2009-07-14,19.876951,7000000,--
2009-07-13,19.704611,7000000,--
2009-07-10,19.271988,7000000,--
2009-07-09,19.591488,6800000,--
2009-07-08,19.37225,6600000,--
2009-07-07,19.778488,6600000,--
2009-07-06,19.872636,6600000,--
2009-07-02,20.223293,6600000,--
2009-07-01,20.999573,6600000,--
2009-06-30,20.366892,6600000,--
2009-06-29,20.7056,6600000,--
2009-06-26,20.330179,6600000,--
2009-06-25,20.277719,6600000,--
2009-06-24,20.576547,6600000,--
2009-06-23,20.116751,6600000,--
2009-06-22,20.475055,6600000,--
2009-06-19,21.181316,6600000,--
2009-06-18,21.042668,6600000,--
2009-06-17,20.714873,6600000,--
2009-06-16,21.099285,6600000,--
2009-06-15,21.04148,6600000,--
2009-06-12,21.94875,6600000,--
2009-06-11,22.106544,6600000,--
2009-06-10,21.871663,6600000,--
2009-06-09,21.74519,6600000,--
2009-06-08,21.47101,6600000,--
2009-06-05,22.01357,6600000,--
2009-06-04,22.13153,6600000,--
2009-06-03,22.118518,6600000,--
2009-06-02,22.728983,6600000,--
2009-06-01,22.472077,6600000,--
2009-05-29,21.795291,6800000,--
2009-05-28,21.373362,6800000,--
2009-05-27,21.54401,6600000,--
2009-05-26,21.422265,6600000,--
2009-05-22,21.18324,6600000,--
2009-05-21,20.776412,6600000,--
2009-05-20,21.331386,6600000,--
2009-05-19,20.847003,6600000,--
2009-05-18,20.399437,6600000,--
2009-05-15,20.089769,6600000,--
2009-05-14,20.007771,6600000,--
2009-05-13,20.009021,6600000,--
2009-05-12,20.55499,6600000,--
2009-05-11,20.588537,6600000,--
2009-05-08,20.771352,6600000,--
2009-05-07,20.313825,6600000,--
2009-05-06,20.305407,6600000,--
2009-05-05,20.022196,6600000,--
2009-05-04,20.080413,6600000,--
2009-05-01,19.414291,6600000,--
2009-04-30,19.411626,6600000,--
2009-04-29,19.159989,6600000,--
2009-04-28,18.490585,6600000,--
2009-04-27,18.856461,6600000,--
2009-04-24,19.042428,6600000,--
2009-04-23,18.218677,6600000,--
2009-04-22,18.177506,6600000,--
2009-04-21,17.785834,6600000,--
2009-04-20,17.698719,6600000,--
2009-04-17,18.60382,6600000,--
2009-04-16,18.493131,6600000,--
2009-04-15,18.166166,6600000,--
2009-04-14,18.353409,6600000,--
2009-04-13,18.295079,6600000,--
2009-04-09,18.142404,6600000,--
2009-04-08,17.818152,6600000,--
2009-04-07,17.767832,6600000,--
2009-04-06,18.124329,6600000,--
2009-04-03,18.30774,6600000,--
2009-04-02,18.512852,6600000,--
2009-04-01,17.306507,6600000,--
2009-03-31,17.158677,6600000,--
2009-03-30,16.476196,6600000,--
2009-03-27,17.356331,6600000,--
2009-03-26,17.988684,6600000,--
2009-03-25,17.97008,6600000,--
2009-03-24,17.844213,6600000,--
2009-03-23,17.853575,6600000,--
2009-03-20,17.407569,6600000,--
2009-03-19,17.542793,6600000,--
2009-03-18,16.664254,6600000,--
2009-03-17,16.514666,6600000,--
2009-03-16,16.691073,6600000,--
2009-03-13,16.081357,6600000,--
2009-03-12,15.901016,6600000,--
2009-03-11,15.760438,6600000,--
2009-03-10,15.680455,6600000,--
2009-03-09,14.724089,6600000,--
2009-03-06,14.837423,6600000,--
2009-03-05,14.922877,6600000,--
2009-03-04,15.532345,6600000,--
2009-03-03,14.849161,6600000,--
2009-03-02,15.044022,6600000,--
2009-02-27,15.851111,6600000,--
2009-02-26,16.125014,6600000,--
2009-02-25,15.798144,6400000,--
2009-02-24,15.904006,6400000,--
2009-02-23,16.020615,6400000,--
2009-02-20,16.030564,6400000,--
2009-02-19,16.811332,6400000,--
2009-02-18,16.61212,6400000,--
2009-02-17,16.706229,6400000,--
2009-02-13,17.868688,6400000,--
2009-02-12,17.489127,6400000,--
2009-02-11,18.021429,6400000,--
2009-02-10,18.153608,6400000,--
2009-02-09,18.864909,6400000,--
2009-02-06,18.464455,6400000,--
2009-02-05,18.091037,6400000,--
2009-02-04,18.142096,6400000,--
2009-02-03,17.758087,6400000,--
2009-02-02,17.241494,6400000,--
2009-01-30,17.526502,6600000,--
2009-01-29,18.0707,6600000,--
2009-01-28,18.6496,6600000,--
2009-01-27,17.857421,6600000,--
2009-01-26,17.802757,6800000,--
2009-01-23,16.744455,6800000,--
2009-01-22,17.117674,7400000,--
2009-01-21,17.208368,7400000,--
2009-01-20,17.362376,7400000,--
2009-01-16,18.355266,7400000,--
2009-01-15,17.967793,7400000,--
2009-01-14,18.422024,7400000,--
2009-01-13,19.283257,7400000,--
2009-01-12,19.827621,7400000,--
2009-01-09,20.409386,7400000,--
2009-01-08,20.873047,7400000,--
2009-01-07,20.919433,7400000,--
2009-01-06,20.813088,7400000,--
2009-01-05,20.950544,7400000,--
2009-01-02,21.329509,7400000,--
2008-12-31,20.448964,7400000,--
2008-12-30,20.79792,7400000,--
2008-12-29,20.413351,7400000,--
2008-12-26,20.04132,7400000,--
2008-12-24,19.94567,7400000,--
2008-12-23,19.974431,7400000,--
2008-12-22,20.51802,7400000,--
2008-12-19,21.010989,7400000,--
2008-12-18,21.904236,7400000,--
2008-12-17,21.721288,7400000,--
2008-12-16,20.922593,7400000,--
2008-12-15,20.379878,7400000,--
2008-12-12,20.081199,7400000,--
2008-12-11,20.416062,7400000,--
2008-12-10,20.115715,7400000,--
2008-12-09,19.829731,7800000,--
2008-12-08,19.555258,7800000,--
2008-12-05,17.718807,11200000,--
2008-12-04,18.781042,11200000,--
2008-12-03,18.730793,11200000,--
2008-12-02,18.672009,11200000,--
2008-12-01,18.09228,11200000,--
2008-11-28,19.264344,11200000,--
2008-11-26,19.014469,11200000,--
2008-11-25,19.381116,11200000,--
2008-11-24,18.908154,11200000,--
2008-11-21,16.781219,11200000,--
2008-11-20,17.338867,11200000,--
2008-11-19,18.117482,11200000,--
2008-11-18,18.856644,11200000,--
2008-11-17,18.65517,11200000,--
2008-11-14,19.338987,11200000,--
2008-11-13,18.971024,11200000,--
2008-11-12,18.743591,11200000,--
2008-11-11,19.32761,11200000,--
2008-11-10,20.709111,11200000,--
2008-11-07,20.410121,11200000,--
2008-11-06,19.946799,11200000,--
2008-11-05,21.767645,11200000,--
2008-11-04,22.098012,11200000,--
2008-11-03,20.776031,11200000,--
2008-10-31,20.402681,11200000,--
2008-10-30,20.241542,11200000,--
2008-10-29,20.154968,11200000,--
2008-10-28,17.973666,11200000,--
2008-10-27,17.637084,11200000,--
2008-10-24,18.748756,11200000,--
2008-10-23,19.68601,11200000,--
2008-10-22,19.683459,11200000,--
2008-10-21,21.17207,11200000,--
2008-10-20,21.220992,11200000,--
2008-10-17,20.750181,11000000,--
2008-10-16,19.820844,11000000,--
2008-10-15,21.319353,11000000,--
2008-10-14,22.961857,11000000,--
2008-10-13,22.253191,11000000,--
2008-10-10,19.947006,11000000,--
2008-10-09,21.819809,11000000,--
2008-10-08,22.078036,11000000,--
2008-10-07,23.505587,11200000,--
2008-10-06,23.200896,11200000,--
2008-10-03,26.04451,11200000,--
2008-10-02,25.349777,11200000,--
2008-10-01,26.320385,11200000,--
2008-09-30,26.304512,11200000,--
2008-09-29,26.500139,11200000,--
2008-09-26,28.194654,11200000,--
2008-09-25,28.765468,11200000,--
2008-09-24,28.067223,11000000,--
2008-09-23,28.398662,11000000,--
2008-09-22,28.811133,11000000,--
2008-09-19,29.017025,11000000,--
2008-09-18,26.597456,7400000,--
2008-09-17,26.517152,7400000,--
2008-09-16,26.958541,7400000,--
2008-09-15,27.582934,7400000,--
2008-09-12,28.580732,7400000,--
2008-09-11,27.557731,7400000,--
2008-09-10,28.058205,7400000,--
2008-09-09,28.254746,7400000,--
2008-09-08,28.695229,7400000,--
2008-09-05,27.865352,7400000,--
2008-09-04,28.817945,7400000,--
2008-09-03,29.918359,7400000,--
2008-09-02,30.646198,7400000,--
2008-08-29,30.703046,7400000,--
2008-08-28,30.524458,7400000,--
2008-08-27,29.929295,7400000,--
2008-08-26,29.779412,7400000,--
2008-08-25,29.940068,7400000,--
2008-08-22,30.33174,7400000,--
2008-08-21,29.811191,8200000,--
2008-08-20,29.907012,8200000,--
2008-08-19,29.645166,8200000,--
2008-08-18,30.463537,8200000,--
2008-08-15,30.4707,8200000,--
2008-08-14,30.65943,8200000,--
2008-08-13,30.482879,8200000,--
2008-08-12,31.370941,8200000,--
2008-08-11,31.695115,8200000,--
2008-08-08,31.392384,8200000,--
2008-08-07,31.842672,8200000,--
2008-08-06,31.875531,8600000,--
2008-08-05,31.554545,8600000,--
2008-08-04,31.05778,8600000,--
2008-08-01,31.197202,8600000,--
2008-07-31,31.822935,8600000,--
2008-07-30,31.804768,8600000,--
2008-07-29,31.278635,8600000,--
2008-07-28,31.572571,8600000,--
2008-07-25,31.831507,8600000,--
2008-07-24,31.662037,8600000,--
2008-07-23,32.135176,8600000,--
2008-07-22,31.878084,8600000,--
2008-07-21,31.878658,8600000,--
2008-07-18,31.644399,8600000,--
2008-07-17,31.193044,8600000,--
2008-07-16,30.192035,8600000,--
2008-07-15,30.105195,8600000,--
2008-07-14,30.581118,8600000,--
2008-07-11,30.298763,8600000,--
2008-07-10,30.995525,8600000,--
2008-07-09,31.663592,8600000,--
2008-07-08,31.093815,8600000,--
2008-07-07,31.552562,8200000,--
2008-07-03,31.672878,8200000,--
2008-07-02,31.670411,8200000,--
2008-07-01,31.795368,8200000,--
2008-06-30,32.482184,8200000,--
2008-06-27,32.233032,8200000,--
2008-06-26,32.457142,8200000,--
2008-06-25,32.844087,8000000,--
2008-06-24,33.675014,8000000,--
2008-06-23,33.730402,8000000,--
2008-06-20,34.060684,8000000,--
2008-06-19,34.324918,8000000,--
2008-06-18,34.594147,8000000,--
2008-06-17,35.104118,8000000,--
2008-06-16,34.789604,8000000,--
2008-06-13,34.660227,8000000,--
2008-06-12,34.727509,8000000,--
2008-06-11,34.886169,11200000,--
2008-06-10,35.464432,11200000,--
2008-06-09,36.328053,11200000,--
2008-06-06,36.378422,11200000,--
2008-06-05,36.714035,11200000,--
2008-06-04,36.535155,11200000,--
2008-06-03,37.044233,11200000,--
2008-06-02,36.859778,11200000,--
2008-05-30,37.425554,11200000,--
2008-05-29,37.130891,11200000,--
2008-05-28,37.2207,11200000,--
2008-05-27,36.951354,11200000,--
2008-05-23,37.157765,11200000,--
2008-05-22,37.677006,11200000,--
2008-05-21,37.765887,12200000,--
2008-05-20,37.638734,12200000,--
2008-05-19,37.933109,12200000,--
2008-05-16,37.573356,12800000,--
2008-05-15,37.137512,13000000,--
2008-05-14,37.041614,13000000,--
2008-05-13,36.673431,13000000,--
2008-05-12,36.579657,13000000,--
2008-05-09,36.256808,13000000,--
2008-05-08,36.770258,14400000,--
2008-05-07,36.842655,14400000,--
2008-05-06,36.932896,14400000,--
2008-05-05,36.886302,14800000,--
2008-05-02,36.752721,14800000,--
2008-05-01,36.322828,14800000,--
2008-04-30,36.601808,14800000,--
2008-04-29,36.531566,15400000,--
2008-04-28,36.873554,15400000,--
2008-04-25,36.649925,15400000,--
2008-04-24,36.351245,15400000,--
2008-04-23,36.813075,15400000,--
2008-04-22,36.520796,15400000,--
2008-04-21,36.660244,16800000,--
2008-04-18,36.598087,16800000,--
2008-04-17,36.26862,16800000,--
2008-04-16,36.314302,16800000,--
2008-04-15,35.410264,16800000,--
2008-04-14,35.376086,16800000,--
2008-04-11,35.560417,16800000,--
2008-04-10,35.954453,16800000,--
2008-04-09,36.051158,16800000,--
2008-04-08,36.172196,16800000,--
2008-04-07,36.426816,16800000,--
2008-04-04,36.158028,16800000,--
2008-04-03,35.80454,16800000,--
2008-04-02,35.973579,16800000,--
2008-04-01,35.597882,16800000,--
2008-03-31,35.045303,16800000,--
2008-03-28,34.774302,17200000,--
2008-03-27,35.031289,17200000,--
2008-03-26,34.624302,17200000,--
2008-03-25,34.343982,17200000,--
2008-03-24,32.725006,17200000,--
2008-03-20,32.773969,17800000,--
2008-03-19,33.428645,17800000,--
2008-03-18,33.958128,17800000,--
2008-03-17,32.821017,17800000,--
2008-03-14,33.68931,17800000,--
2008-03-13,33.888386,17800000,--
2008-03-12,34.213223,17800000,--
2008-03-11,33.354555,17800000,--
2008-03-10,33.001183,17800000,--
2008-03-07,33.388562,18600000,--
2008-03-06,33.835885,18600000,--
2008-03-05,34.221289,18600000,--
2008-03-04,33.535699,18600000,--
2008-03-03,33.918216,18600000,--
2008-02-29,34.202549,18600000,--
2008-02-28,34.723605,17600000,--
2008-02-27,35.267578,17600000,--
2008-02-26,34.797398,17600000,--
2008-02-25,34.291722,17600000,--
2008-02-22,33.581069,17600000,--
2008-02-21,33.741957,17200000,--
2008-02-20,33.077984,16600000,--
2008-02-19,33.707115,16600000,--
2008-02-15,32.805378,16400000,--
2008-02-14,33.227938,16400000,--
2008-02-13,33.073329,15600000,--
2008-02-12,33.024338,16400000,--
2008-02-11,31.746055,16400000,--
2008-02-08,31.93477,16400000,--
2008-02-07,32.023013,16400000,--
2008-02-06,33.007101,16200000,--
2008-02-05,32.725225,16200000,--
2008-02-04,34.463866,16200000,--
2008-02-01,34.475662,16200000,--
2008-01-31,33.657782,16200000,--
2008-01-30,33.637223,16400000,--
2008-01-29,34.071143,16400000,--
2008-01-28,33.476741,16400000,--
2008-01-25,33.472719,15800000,--
2008-01-24,33.723516,15800000,--
2008-01-23,31.503295,15800000,--
2008-01-22,32.966274,15800000,--
2008-01-18,34.554105,15800000,--
2008-01-17,35.152801,15600000,--
2008-01-16,35.55018,15600000,--
2008-01-15,36.118453,15600000,--
2008-01-14,37.263286,16000000,--
2008-01-11,36.757213,16000000,--
2008-01-10,36.820956,16000000,--
2008-01-09,36.951602,16400000,--
2008-01-08,37.558335,15400000,--
2008-01-07,37.265683,15600000,--
2008-01-04,37.44625,15800000,--
2008-01-03,38.050443,15800000,--
2008-01-02,38.132055,15800000,--
2007-12-31,38.286139,16000000,--
2007-12-28,38.576835,16000000,--
2007-12-27,38.212652,16000000,--
2007-12-26,37.95528,16000000,--
2007-12-24,37.697202,16000000,--
2007-12-21,37.530084,16000000,--
2007-12-20,36.850692,16000000,--
2007-12-19,37.210413,16000000,--
2007-12-18,37.341887,16000000,--
2007-12-17,37.32557,16000000,--
2007-12-14,38.1,15800000,--
2007-12-13,38.45,15200000,--
2007-12-12,39.7,15000000,--
2007-12-11,39.61,15000000,--
2007-12-10,39.82,15000000,--
2007-12-07,39.46,15000000,--
2007-12-06,39.05,14600000,--
2007-12-05,39.06,14000000,--
2007-12-04,38.55,13800000,--
2007-12-03,38.89,13800000,--
2007-11-30,39.21,13800000,--
2007-11-29,38.94,13800000,--
2007-11-28,38.63,13600000,--
2007-11-27,38.01,13600000,--
2007-11-26,38.14,14200000,--
2007-11-23,38.44,14200000,--
2007-11-21,37.52,14200000,--
2007-11-20,38.3,14200000,--
2007-11-19,37.47,14200000,--
2007-11-16,38.05,14200000,--
2007-11-15,38.24,14200000,--
2007-11-14,38.83,14200000,--
2007-11-13,38.06,14200000,--
2007-11-12,37.86,14200000,--
2007-11-09,38.16,14200000,--
2007-11-08,38.96,13600000,--
2007-11-07,39.24,13600000,--
2007-11-06,39.12,13600000,--
2007-11-05,38.77,13200000,--
2007-11-02,39.05,13200000,--
2007-11-01,39.0,13200000,--
2007-10-31,39.85,13200000,--
2007-10-30,39.43,13200000,--
2007-10-29,39.68,13200000,--
2007-10-26,39.35,13200000,--
2007-10-25,38.89,13200000,--
2007-10-24,38.12,13000000,--
2007-10-23,38.35,12600000,--
2007-10-22,37.8,12600000,--
2007-10-19,38.61,12600000,--
2007-10-18,38.88,12600000,--
2007-10-17,39.01,12600000,--
2007-10-16,38.63,12600000,--
2007-10-15,39.06,12200000,--
2007-10-12,39.17,12200000,--
2007-10-11,39.49,12200000,--
2007-10-10,39.11,12200000,--
2007-10-09,39.04,12200000,--
2007-10-08,38.76,12200000,--
2007-10-05,39.03,12000000,--
2007-10-04,38.75,12000000,--
2007-10-03,38.8,12000000,--
2007-10-02,38.76,12000000,--
2007-10-01,38.83,12000000,--
2007-09-28,38.4,12000000,--
2007-09-27,38.31,12000000,--
2007-09-26,37.95,12000000,--
2007-09-25,37.65,12000000,--
2007-09-24,37.91,12000000,--
2007-09-21,37.98,12000000,--
2007-09-20,37.84,12000000,--
2007-09-19,37.76,12000000,--
2007-09-18,36.34,12000000,--
2007-09-17,35.62,12000000,--
2007-09-14,36.29,12000000,--
2007-09-13,36.51,12000000,--
2007-09-12,36.15,12000000,--
2007-09-11,35.85,12200000,--
2007-09-10,35.15,12200000,--
2007-09-07,35.38,12200000,--
2007-09-06,36.14,12200000,--
2007-09-05,35.86,12200000,--
2007-09-04,36.49,12200000,--
2007-08-31,36.53,12200000,--
2007-08-30,36.07,12200000,--
2007-08-29,35.63,11400000,--
2007-08-28,35.33,11400000,--
2007-08-27,36.07,11400000,--
2007-08-24,35.94,11400000,--
2007-08-23,35.45,11400000,--
2007-08-22,35.26,11400000,--
2007-08-21,34.55,11400000,--
2007-08-20,34.38,11400000,--
2007-08-17,34.23,11400000,--
2007-08-16,33.35,11400000,--
2007-08-15,34.69,11400000,--
2007-08-14,35.18,11400000,--
2007-08-13,35.87,11400000,--
2007-08-10,35.28,11400000,--
2007-08-09,36.48,12000000,--
2007-08-08,37.55,12000000,--
2007-08-07,36.54,12000000,--
2007-08-06,36.07,12000000,--
2007-08-03,36.46,11800000,--
2007-08-02,36.74,11800000,--
2007-08-01,36.57,11800000,--
2007-07-31,37.24,11600000,--
2007-07-30,36.55,11600000,--
2007-07-27,36.45,11600000,--
2007-07-26,36.81,11600000,--
2007-07-25,37.85,11600000,--
2007-07-24,38.63,11000000,--
2007-07-23,39.26,11000000,--
2007-07-20,38.98,11000000,--
2007-07-19,39.62,11000000,--
2007-07-18,39.11,11000000,--
2007-07-17,39.7,11000000,--
2007-07-16,39.85,11000000,--
2007-07-13,39.84,11000000,--
2007-07-12,39.73,11000000,--
2007-07-11,39.1,11000000,--
2007-07-10,39.05,11000000,--
2007-07-09,39.34,10800000,--
2007-07-06,39.32,10800000,--
2007-07-05,38.96,10600000,--
2007-07-03,39.01,10600000,--
2007-07-02,38.78,10600000,--
2007-06-29,38.61,10600000,--
2007-06-28,38.19,10600000,--
2007-06-27,37.68,10600000,--
2007-06-26,37.82,10400000,--
2007-06-25,38.14,8800000,--
2007-06-22,38.19,8400000,--
2007-06-21,38.18,8400000,--
2007-06-20,38.65,8400000,--
2007-06-19,38.52,8400000,--
2007-06-18,38.58,8400000,--
2007-06-15,38.61,8400000,--
2007-06-14,38.09,8400000,--
2007-06-13,37.38,8400000,--
2007-06-12,37.18,8400000,--
2007-06-11,37.55,8400000,--
2007-06-08,37.23,8400000,--
2007-06-07,37.57,8400000,--
2007-06-06,38.11,8000000,--
2007-06-05,38.86,8000000,--
2007-06-04,39.04,8000000,--
2007-06-01,39.09,7400000,--
2007-05-31,38.81,7400000,--
2007-05-30,38.33,7200000,--
2007-05-29,38.57,7200000,--
2007-05-25,38.46,7200000,--
2007-05-24,38.32,7200000,--
2007-05-23,38.84,7200000,--
2007-05-22,38.58,7200000,--
2007-05-21,38.53,7200000,--
2007-05-18,38.6,7200000,--
2007-05-17,38.04,7200000,--
2007-05-16,38.22,7200000,--
2007-05-15,38.47,7000000,--
2007-05-14,38.12,6600000,--
2007-05-11,38.23,6000000,--
2007-05-10,37.98,6000000,--
2007-05-09,38.3,6000000,--
2007-05-08,38.12,6000000,--
2007-05-07,38.64,6000000,--
2007-05-04,38.5,6000000,--
2007-05-03,38.03,6000000,--
2007-05-02,38.03,6000000,--
2007-05-01,37.82,6000000,--
2007-04-30,37.96,6000000,--
2007-04-27,37.81,6000000,--
2007-04-26,37.76,5600000,--
2007-04-25,37.9,5600000,--
2007-04-24,37.44,5600000,--
2007-04-23,37.48,5600000,--
2007-04-20,37.68,5600000,--
2007-04-19,37.08,5600000,--
2007-04-18,37.06,5600000,--
